halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
873,337036.4699999993,8467.1839999999993,90608.356,334.572,23992.080999999998,2243.4369999999999,44292.644999999997,40592.406000000003,58247.139999999999,1177.2270000000001,9407.0949999999993,57674.326999999997
874,343688.59900000034,995.44500000000005,94795.490000000005,3072.9279999999999,3410.9050000000002,7280.5410000000002,44650.163,40919.917999999998,58816.872000000003,2543.6149999999998,28964.860000000001,58237.862999999998
875,350385.84600000165,31626.34,97980.771999999997,5083.8050000000003,1195.768,514.41700000000003,44576.921000000002,40848.788999999997,60370.525000000001,3738.0920000000001,4674.6999999999998,59775.716
876,351573.9730000003,719.88800000000003,98090.493000000002,12661.425999999999,15249.107,16356.557000000001,44735.271000000001,40986.220999999998,60658.652999999998,537.57500000000005,1518.328,60060.455000000002
877,342507.46999999933,1286.498,94150.212,1747.1030000000001,28555.978999999999,3962.1599999999999,44840.014999999999,41074.614999999998,58416.834999999999,3134.6610000000001,7499.2209999999995,57840.169999999998
878,340364.85100000026,1447.03,91318.451000000001,25987.391,6155.8339999999998,9104.8199999999997,45248.315000000002,41441.347999999998,58424.392,1341.2829999999999,2048.8649999999998,57847.120999999999
879,344948.367,12110.902,92764.519,4931.1930000000002,1087.9870000000001,18145.452000000001,45252.955000000002,41437.529000000002,59767.343000000001,3060.9940000000001,7213.2539999999999,59176.239999999998
880,353572.1859999998,16961.366999999998,98149.822,8701.5550000000003,5228.6930000000002,226.09899999999999,45513.887000000002,41668.449000000001,60759.275000000001,10867.257,5338.0140000000001,60157.767999999996
881,355245.27800000086,7081.2929999999997,98040.035000000003,16873.916000000001,18340.267,1534.806,45310.190999999999,41474.684999999998,61751.485000000001,91.787999999999997,3607.1990000000001,61139.612999999998
882,347601.12400000007,1001.343,94313.566000000006,21076.463,2858.0079999999998,5534.4970000000003,45308.885999999999,41466.228000000003,60141.213000000003,2820.0239999999999,13536.107,59544.788999999997
883,341893.25899999996,18102.577000000001,91808.964999999997,11014.019,1803.864,2199.212,45411.358,41552.805,58741.862000000001,5205.6450000000004,7894.21,58158.741999999998
884,341786.15400000045,8914.9249999999993,92048.327000000005,672.61300000000006,5586.2200000000003,3436.8600000000001,45158.942000000003,41314.180999999997,58819.059000000001,13645.259,13955.207,58234.561999999998
885,352615.3800000007,2863.8539999999998,97881.195999999996,15202.334000000001,115.453,11579.413,45369.697,41499.296999999999,60585.711000000003,9009.5319999999992,8525.8209999999999,59983.071000000004
886,352091.8429999997,2590.3029999999999,98210.775999999998,8202.9719999999998,27297.251,461.11200000000002,45165.493000000002,41305.269999999997,60452.586000000003,7849.7470000000003,705.58199999999999,59850.752999999997
887,345857.47400000005,5729.25,93160.066999999995,4046.3609999999999,14758.615,2307.431,45371.739999999998,41487.097999999998,59896.425000000003,2506.585,17294.365000000002,59299.536999999997
888,340915.22700000025,8560.9560000000001,92410.326000000001,9202.4470000000001,5668.3289999999997,4583.3050000000003,45327.165000000001,41438.294000000002,58073.908000000003,6710.2749999999996,11445.556,57494.665999999997
889,337606.13099999935,17579.001,91001.531000000003,2872.9740000000002,8471.0720000000001,3704.5610000000001,44298.218999999997,40489.900000000001,58433.415000000001,8639.4680000000008,4265.9629999999997,57850.027000000002
890,345652.42799999955,1057.664,95852.039999999994,14785.736000000001,8889.1990000000005,12535.954,44352.754999999997,40532.330000000002,59707.675999999999,2356.3879999999999,6471.71,59110.976999999999
891,345140.15099999995,10739.583000000001,98270.918000000005,8422.8269999999993,472.53699999999998,13203.338,41862.830999999998,38249.783000000003,60841.694000000003,3075.1280000000002,9768.4140000000007,60233.099000000002
892,348761.15899999975,1610.77,97392.25,10522.065000000001,8375.9869999999992,7192.4300000000003,43985.167000000001,40182.360999999997,60637.557999999997,10930.753000000001,7901.4070000000002,60030.410000000003
893,338171.9449999997,17581.701000000001,92461.899000000005,2227.576,9997.1820000000007,13065.433000000001,44292.862999999998,40456.675000000003,57968.875,2034.175,697.67999999999995,57387.885999999999
894,339533.5490000002,2086.163,92261.971999999994,2297.299,21993.644,3813.2310000000002,44496.731,40636.137999999999,58469.356,3662.3919999999998,11933.885,57882.739000000001
895,345799.73900000006,539.95600000000002,95578.308999999994,3007.3470000000002,17812.32,612.32799999999997,44481.053999999996,40616.978999999999,59673.294999999998,17928.825000000001,6475.3670000000002,59073.959000000003
896,350945.5230000004,3155.4569999999999,98220.258000000002,12264.370999999999,417.73200000000003,7723.848,44744.811000000002,40857.404000000002,60455.949000000001,20417.008000000002,2840.489,59848.196000000004
897,353219.4299999998,6411.2879999999996,97780.316999999995,6474.9530000000004,5475.7349999999997,10518.179,45475.561999999998,41524.351000000002,60886.502,17433.106,965.572,60273.864000000001
898,348376.7029999995,4846.777,92183.516000000003,19550.884999999998,6601.5910000000003,11567.861000000001,46571.029999999999,42524.544999999998,60259.849000000002,4411.8710000000001,205.84700000000001,59652.932000000001
899,342044.8459999996,5981.1260000000002,92204.134999999995,6410.174,1256.7650000000001,15851.244000000001,45390.332000000002,41443.925000000003,58645.985000000001,1895.8530000000001,14910.532999999999,58054.773999999998
900,324694.7339999996,12145.478999999999,96845.278000000006,914.49800000000005,16307.812,12482.679,33601.786,23927.504000000001,61049.358999999997,3638.6959999999999,3348.288,60433.355000000003
901,330769.3619999997,8673.1170000000002,98181.524999999994,36433.374000000003,793.86800000000005,8452.2690000000002,34323.995000000003,12759.700999999999,62483.716,2682.9870000000001,4133.6199999999999,61851.190000000002
902,332666.54199999984,9735.8700000000008,98182.440000000002,6266.7730000000001,5578.5910000000003,2182.4520000000002,35884.737999999998,32746.132000000001,61514.097000000002,13860.959000000001,5824.5290000000005,60889.961000000003
903,343329.4579999998,9135.8870000000006,93898.641000000003,513.64499999999998,281.315,6819.5619999999999,44255.678999999996,40377.451999999997,59546.012000000002,27476.424999999999,2083.5410000000002,58941.300000000003
904,345313.6169999995,2684.3530000000001,92048.758000000002,7045.2139999999999,17012.754000000001,690.17200000000003,46353.258000000002,42283.754999999997,59200.336000000003,3336.9870000000001,16059.424999999999,58598.605000000003
905,350969.0970000007,8054.3410000000003,96909.452999999994,3146.6640000000002,10037.761,2468.6109999999999,45514.296999999999,41510.879000000001,60194.898999999998,16976.485000000001,6573.2449999999999,59582.461000000003
906,351943.71100000094,8308.9120000000003,98452.156000000003,4906.4449999999997,5049.8010000000004,9318.6350000000002,44813.531000000003,40866.779000000002,60626.014000000003,7600.5820000000003,11992.172,60008.684999999998
907,346048.40599999996,5573.0249999999996,96693.347999999998,3430.5610000000001,4656.0940000000001,27107.526999999998,44447.767999999996,40532.955000000002,59292.584999999999,4372.3010000000004,1253.924,58688.319000000003
908,344255.3189999997,5565.7020000000002,91976.642999999996,2453.2689999999998,3843.8690000000001,4425.3559999999998,45342.004999999997,41348.258000000002,59794.5,11760.477000000001,18560.719000000001,59184.521000000001
909,345383.5059999999,3881.1579999999999,93207.494000000006,28476.293000000001,774.41899999999998,8667.893,46236.294999999998,42163.591999999997,58743.169000000002,4162.0479999999998,927.76599999999996,58143.379999999997
910,353288.5820000006,1982.979,98500.107000000004,4713.0709999999999,2123.9499999999998,7958.8320000000003,45711.875999999997,41685.292000000001,60233.580999999998,10865.934999999999,19894.949000000001,59618.010999999999
911,356570.52100000053,18186.543000000001,98390.172999999995,24368.589,2331.3670000000002,343.73099999999999,46185.858,42117.343000000001,61300.633999999998,276.911,2395.819,60673.552000000003
912,342878.66699999943,3982.7080000000001,92124.243000000002,6436.8500000000004,17292.317999999999,11283.370999999999,45976.771999999997,41926.495999999999,58412.781999999999,5661.7979999999998,1966.6849999999999,57814.644999999997
913,338556.7779999985,2200.8960000000002,89939.625,4079.7359999999999,13453.748,865.81799999999998,45399.747000000003,41400.216999999997,58208.271999999997,11475.200000000001,13921.812,57611.707000000002
914,336560.2939999997,9224.8459999999995,92816.721999999994,1896.7249999999999,3390.0909999999999,6108.701,44034.625999999997,40155.199999999997,57367.603000000003,22337.562999999998,2449.105,56779.112000000001
915,355002.9969999997,7794.0879999999997,98548.870999999999,15270.421,1431.0260000000001,340.81099999999998,45979.936000000002,41928.962,60695.819000000003,17373.905999999999,5566.549,60072.608999999997
916,346626.12699999963,1295.0309999999999,94917.252999999997,13364.696,7591.2139999999999,15722.633,46033.466,41977.684999999998,58654.18,5242.6040000000003,3775.96,58051.404000000002
917,344137.5099999999,13279.791999999999,92182.744999999995,2347.8000000000002,1404.4269999999999,13070.061,46402.368999999999,42313.953999999998,58519.983,8987.6219999999994,7710.7340000000004,57918.023000000001
918,348788.7369999999,28265.056,95618.849000000002,3937.239,8330.4560000000001,3588.6790000000001,45510.114999999998,41500.105000000003,59799.68,374.88,2679.694,59183.983999999997
919,354826.4340000001,7164.2439999999997,98488.157999999996,1587.482,32660.524000000001,1154.6469999999999,46194.294000000002,42123.915000000001,60443.536,3780.1239999999998,1408.835,59820.675000000003
920,350459.9130000007,19369.659,97165.672999999995,5765.1329999999998,10740.674999999999,3653.8560000000002,45932.557000000001,41885.125999999997,59319.845999999998,6322.625,1596.7950000000001,58707.968999999997
921,345776.3489999996,6325.9170000000004,91556.971999999994,4843.3459999999995,9549.1530000000002,854.45899999999995,46354.154000000002,42269.334000000003,59609.872000000003,6594.0,18824.759999999998,58994.383000000002
922,346340.3749999997,4419.0749999999998,93121.487999999998,2268.6590000000001,4711.9610000000002,714.11699999999996,45882.150000000001,41838.847000000002,59546.809000000001,15387.848,19517.989000000001,58931.432000000001
923,355947.92999999865,6195.518,98645.585000000006,3770.1260000000002,21385.185000000001,11845.081,46303.675999999999,42223.087,60685.500999999997,504.28699999999998,4332.1289999999999,60057.754999999997
924,355997.4279999995,7614.1300000000001,98535.244000000006,2310.5999999999999,5031.8149999999996,2315.027,46435.767999999996,42339.925000000003,60763.906000000003,2634.7310000000002,27881.491000000002,60134.790999999997
925,344540.9249999997,7767.2640000000001,93468.820999999996,6252.7629999999999,948.20500000000004,575.41600000000005,46491.529999999999,42383.275000000001,57941.832999999999,29438.498,1931.9570000000001,57341.362999999998
926,348163.33499999956,3271.3850000000002,92606.731,506.86200000000002,5568.6059999999998,31940.444,46175.711000000003,42088.18,60355.186999999998,1683.8050000000001,4237.2979999999998,59729.125
927,351794.3770000003,9556.625,96816.217000000004,17537.48,9293.2029999999995,1599.0229999999999,46173.462,42079.207999999999,59867.732000000004,8919.9400000000005,705.34299999999996,59246.144999999997
928,356951.57399999927,6470.6580000000004,98583.141000000003,9090.6010000000006,17260.213,7667.3339999999998,46541.392999999996,42407.809999999998,61007.775000000001,7217.6149999999998,331.28300000000002,60373.752
929,350853.1760000004,17288.539000000001,96488.240000000005,5795.6660000000002,1231.694,14432.224,46223.942999999999,42111.588000000003,59599.885999999999,7160.4300000000003,1541.0540000000001,58979.911
930,347418.1439999994,2729.3960000000002,92312.160999999993,5361.4459999999999,4698.2799999999997,23071.442999999999,46386.694000000003,42251.944000000003,59961.620000000003,7823.8689999999997,3483.9679999999998,59337.322999999997
931,346125.4020000004,10969.815000000001,93766.606,4550.6480000000001,1292.05,14803.183999999999,46068.747000000003,41954.93,58977.864999999998,1966.7940000000001,13411.558999999999,58363.203000000001
932,357600.84499999974,33.316000000000003,98740.675000000003,3473.6950000000002,5619.174,18638.207999999999,46439.252999999997,42285.271000000001,61392.245000000003,3537.8359999999998,16689.369999999999,60751.802000000003
933,356806.6420000001,2502.2579999999998,98630.279999999999,29343.150000000001,8706.4419999999991,449.09699999999998,46153.487999999998,42020.754999999997,61328.809000000001,6853.6139999999996,130.292,60688.457000000002
934,342159.5459999998,2148.3960000000002,91243.221999999994,8876.0509999999995,5725.1369999999997,13583.199000000001,46527.150999999998,42360.607000000004,57936.964999999997,9387.7749999999996,7039.509,57331.534
935,345762.89699999953,11349.865,92037.312999999995,1704.3789999999999,12951.549000000001,3152.6120000000001,46475.593999999997,42313.487000000001,59290.303999999996,1797.8489999999999,16019.773999999999,58670.171000000002
936,356600.50799999986,3237.107,98015.085000000006,13175.610000000001,14723.227999999999,10748.236999999999,46854.506999999998,42657.519,60785.726999999999,851.24099999999999,5402.8779999999997,60149.368000000002
937,355948.6059999992,7296.9480000000003,98788.625,4359.0299999999997,7438.7129999999997,1565.501,46421.290000000001,42257.044999999998,60580.936999999998,13720.027,13574.346,59946.144999999997
