halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
528,219028.19199999995,493.50600000000435,0.0,13607.874999999985,177.15600000000035,847.1519999999964,41676.525000000416,39255.36499999968,59216.55599999931,984.0150000000057,3932.285000000002,58837.75700000027
529,222409.13599999974,493.50600000000435,0.0,13705.678999999955,176.62400000000034,847.1519999999964,41535.72900000056,39122.46500000037,60998.81900000026,984.0150000000057,3937.175999999997,60607.97099999936
530,222622.28999999937,493.50600000000435,0.0,13663.512000000048,177.15600000000035,847.1519999999964,41205.35099999982,38811.113999999965,61450.90899999955,984.0150000000057,3933.091000000062,61056.4840000002
531,224783.11699999892,489.06000000000427,0.0,13683.631999999798,176.62400000000034,842.0639999999964,41395.919000000635,38990.48200000062,62346.52100000011,975.1500000000055,3938.070000000075,61945.59499999948
532,226025.2680000008,493.50600000000435,0.0,13563.591000000208,177.15600000000035,847.1519999999964,41018.33000000082,38634.51499999998,63390.71299999983,984.0150000000057,3933.935000000007,62982.35500000038
533,222115.6919999985,492.0240000000043,0.0,13599.198999999997,177.15600000000035,847.1519999999964,41256.26299999931,38858.49800000062,61180.040000000576,981.0600000000056,3938.9639999999613,60785.33599999964
534,222031.82000000036,493.50600000000435,0.0,13572.385000000182,177.15600000000035,847.1519999999964,41446.89899999979,39037.86900000021,60966.03500000032,984.0150000000057,3934.742999999999,60572.060000000165
535,221457.67000000118,493.50600000000435,0.0,13638.35100000001,176.62400000000034,847.1519999999964,41258.577999999674,38860.20400000039,60826.5209999997,984.0150000000057,3939.858000000052,60432.86099999955
536,222228.7860000008,493.50600000000435,0.0,13658.432000000004,177.15600000000035,847.1519999999964,41258.9390000002,38860.38700000088,61205.2190000003,984.0150000000057,3935.5950000000157,60808.384999999995
537,224739.905,493.50600000000435,0.0,13507.080999999953,177.15600000000035,847.1519999999964,41023.349000000024,38638.23299999924,62768.161999999495,984.0150000000057,3940.7519999999377,62360.49899999966
538,223454.0110000003,493.50600000000435,0.0,13043.497999999774,177.15600000000035,847.1519999999964,39603.35499999969,37300.65399999969,63739.20199999994,984.0150000000057,3940.881999999964,63324.59100000024
539,208101.77900000068,493.50600000000435,0.0,8125.203000000057,177.15600000000035,847.1519999999964,37188.37000000018,35026.003999999775,60859.82199999975,984.0150000000057,3937.237000000068,60463.31399999984
540,199718.42400000116,492.0240000000043,0.0,6527.259000000005,177.15600000000035,847.1519999999964,32925.804000000026,31011.01399999982,61608.63800000005,981.0600000000056,3941.778000000035,61206.53900000009
541,194137.41000000064,493.50600000000435,0.0,5894.705999999982,177.15600000000035,847.1519999999964,29989.344000000186,28245.234999999677,61986.738000000034,984.0150000000057,3938.129999999954,61581.427999999796
542,174851.38000000082,493.50600000000435,0.0,3953.3330000000046,176.62400000000034,844.6079999999964,20136.52800000004,18965.121999999945,62883.45300000022,984.0150000000057,3942.597999999966,62471.592999999986
543,133344.9999999996,493.50600000000435,0.0,19.066,177.15600000000035,847.1519999999964,94.80799999999999,89.285,63558.94800000026,984.0150000000057,3939.023000000032,63142.04099999981
544,132424.8709999999,493.50600000000435,0.0,0.0,177.15600000000035,847.1519999999964,0.0,0.0,63197.36299999933,984.0150000000057,3943.5240000000094,62782.15500000012
545,131108.81300000063,493.50600000000435,0.0,0.0,177.15600000000035,847.1519999999964,0.0,0.0,62539.28700000052,984.0150000000057,3939.9159999999283,62127.78099999995
546,127132.4080000004,492.0240000000043,0.0,0.0,177.15600000000035,847.1519999999964,0.0,0.0,60546.98199999969,981.0600000000056,3940.0849999999627,60147.94900000027
547,128483.6680000007,493.50600000000435,0.0,0.0,177.15600000000035,847.1519999999964,0.0,0.0,61222.61000000022,984.0150000000057,3940.8090000000093,60818.420000000195
548,132932.65700000073,493.50600000000435,0.0,0.0,177.15600000000035,847.1519999999964,0.0,0.0,63454.78599999993,984.0150000000057,3940.9520000000384,63035.090000000004
549,132353.40100000042,493.50600000000435,0.0,0.0,176.62400000000034,847.1519999999964,0.0,0.0,63166.65499999978,984.0150000000057,3937.2880000000864,62748.161000000146
550,129126.20600000014,493.50600000000435,0.0,0.0,177.15600000000035,847.1519999999964,0.0,0.0,61543.30900000026,984.0150000000057,3946.180000000071,61134.888000000545
551,128841.88399999963,493.50600000000435,0.0,0.0,177.15600000000035,847.1519999999964,0.0,0.0,61402.78399999995,984.0150000000057,3942.594999999973,60994.67599999997
552,127827.77099999959,493.50600000000435,0.0,0.0,177.15600000000035,847.1519999999964,0.0,0.0,60892.15100000053,984.0150000000057,3947.009999999973,60486.78099999995
553,130502.12400000032,492.0240000000043,0.0,0.0,177.15600000000035,847.1519999999964,0.0,0.0,62235.940999999395,981.0600000000056,3947.894000000064,61820.89700000018
554,132876.01100000044,493.50600000000435,0.0,0.0,177.15600000000035,847.1519999999964,0.0,0.0,63431.61200000029,984.0150000000057,3934.6560000000636,63007.91400000021
555,132018.91600000075,493.50600000000435,0.0,0.0,176.62400000000034,847.1519999999964,0.0,0.0,62995.15699999991,984.0150000000057,3948.7459999999464,62573.71600000012
556,129659.35500000046,493.50600000000435,0.0,0.0,177.15600000000035,847.1519999999964,0.0,0.0,61815.908000000185,984.0150000000057,3939.9639999999467,61401.65399999988
557,129681.10100000045,493.50600000000435,0.0,0.0,177.15600000000035,847.1519999999964,0.0,0.0,61824.522000000215,984.0150000000057,3945.1790000000265,61409.57100000032
558,128808.37200000057,493.50600000000435,0.0,0.0,177.15600000000035,847.1519999999964,0.0,0.0,61386.931000000324,984.0150000000057,3945.274000000028,60974.33800000021
559,133219.09599999984,483.1560000000036,0.0,0.0,176.09200000000033,829.408999999997,0.0,0.0,63622.493000000395,963.3950000000038,3950.370999999967,63194.18000000039
560,132831.3030000001,494.10099999999846,0.0,0.0,177.15600000000035,835.5879999999997,0.0,0.0,63408.531999999504,988.7470000000056,3946.1669999999635,62981.01199999979
561,131702.65100000027,498.06299999999993,0.0,0.0,177.15600000000035,852.5899999999993,0.0,0.0,62823.19200000038,1001.5059999999997,3951.177000000047,62398.96700000045
562,129391.49200000003,500.50100000000117,0.0,0.0,176.62400000000034,883.0100000000001,0.0,0.0,61643.62499999956,1013.9760000000007,3947.060000000044,61226.69599999923
563,128388.91200000027,498.7279999999984,0.0,0.0,177.15600000000035,894.9220000000004,0.0,0.0,61132.23500000012,1015.7050000000006,3952.089999999932,60718.07600000039
564,136447.18100000045,507.3189999999988,0.0,0.0,177.15600000000035,914.7939999999998,0.0,0.0,65151.99700000005,1037.9920000000006,3947.95299999994,64709.969999999375
565,137236.73300000085,510.0089999999995,0.0,0.0,177.15600000000035,929.4299999999995,0.0,0.0,65531.948000000164,1048.6309999999999,3952.9320000000243,65086.62700000044
566,134897.1130000002,510.8219999999982,0.0,0.0,177.15600000000035,943.6560000000011,0.0,0.0,64351.29200000024,1051.9469999999988,3948.846000000021,63913.3939999993
567,130024.72199999905,509.2879999999982,0.0,0.0,177.15600000000035,947.7180000000011,0.0,0.0,61907.13200000061,1048.7879999999986,3949.3829999999107,61485.25700000049
568,131085.72999999978,510.8219999999982,0.0,0.0,177.15600000000035,947.7180000000011,0.0,0.0,62435.02700000036,1051.9469999999988,3954.1619999999034,62008.897999999805
569,132134.48000000083,510.8219999999982,0.0,0.0,176.62400000000034,947.7180000000011,0.0,0.0,62963.739999999634,1051.9469999999988,3950.260999999989,62533.36800000037
570,132744.66500000062,510.8219999999982,0.0,0.0,177.15600000000035,947.7180000000011,0.0,0.0,63269.7780000003,1051.9469999999988,3950.6319999999823,62836.61199999933
571,131876.99000000025,510.8219999999982,0.0,0.0,177.15600000000035,947.7180000000011,0.0,0.0,62832.343999999466,1051.9469999999988,3955.541000000069,62401.462000000414
572,127872.8940000006,510.8219999999982,0.0,0.0,177.15600000000035,947.7180000000011,0.0,0.0,60832.40600000045,1051.9469999999988,3938.2500000000628,60414.59499999965
573,127898.55700000195,510.8219999999982,0.0,0.0,177.15600000000035,944.8720000000011,0.0,0.0,60840.152999999664,1051.9469999999988,3951.9509999999564,60421.65600000033
574,131919.9160000014,509.2879999999982,0.0,0.0,177.15600000000035,947.7180000000011,0.0,0.0,62856.59300000012,1048.7879999999986,3956.8439999999587,62423.52899999961
575,133418.98300000015,510.8219999999982,0.0,0.0,177.15600000000035,947.7180000000011,0.0,0.0,63608.753999999746,1051.9469999999988,3952.7450000000254,63169.841000000415
576,133885.15599999955,510.8219999999982,0.0,0.0,176.62400000000034,947.7180000000011,0.0,0.0,63840.72700000023,1051.9469999999988,3957.73800000004,63399.57999999919
577,128137.503,501.61799999999823,0.0,0.0,174.4960000000003,933.4880000000011,0.0,0.0,61021.68800000028,1032.9929999999981,3873.841999999983,60599.378000000375
578,204291.05200000133,478.60799999999836,0.0,7939.776000000058,165.4520000000001,885.106000000001,39734.16099999929,37230.9740000005,56788.29599999946,985.6079999999979,3688.523999999982,56394.546999999686
579,219569.862000001,510.8219999999982,0.0,8499.944000000072,177.15600000000035,947.7180000000011,42273.515000000094,39610.24900000011,61485.62400000047,1051.9469999999988,3954.2549999999856,61058.63200000012
580,219230.26300000056,509.2879999999982,0.0,8426.144000000008,177.15600000000035,947.7180000000011,42128.31500000013,39473.9300000008,61493.56199999945,1048.7879999999986,3959.526000000053,61065.83599999965
581,224532.9740000002,510.8219999999982,0.0,8430.475000000093,177.15600000000035,947.7180000000011,42324.73399999945,39657.80699999968,63959.19000000008,1051.9469999999988,3959.526000000053,63513.59900000016
582,225786.9850000001,510.8219999999982,0.0,8561.90299999997,177.15600000000035,947.7180000000011,42667.5570000004,39978.91499999987,64191.474999999846,1051.9469999999988,3955.929999999939,63743.56199999973
583,220815.47900000014,510.8219999999982,0.0,8439.180999999997,176.62400000000034,947.7180000000011,42375.95100000054,39705.37399999947,62040.48000000029,1051.9469999999988,3960.419999999939,61606.96200000007
584,219044.30900000114,510.8219999999982,0.0,8502.21799999993,177.15600000000035,947.7180000000011,42572.35200000001,39889.25900000012,60931.205000000235,1051.9469999999988,3956.83800000003,60504.79399999972
585,220671.1199999993,510.8219999999982,0.0,8555.658999999998,177.15600000000035,947.7180000000011,42915.27099999965,40210.40699999966,61385.57199999987,1051.9469999999988,3961.3140000000303,60955.25400000034
586,225290.57099999877,510.8219999999982,0.0,8599.30200000006,177.15600000000035,947.7180000000011,42818.92399999965,40119.847000000154,63777.45800000017,1051.9469999999988,3957.6709999999143,63329.72599999943
587,224843.86399999927,509.2879999999982,0.0,8593.95600000006,177.15600000000035,947.7180000000011,42966.513000000596,40258.01799999973,63413.04799999951,1048.7879999999986,3962.207999999915,62967.171000000395
588,222662.1709999998,510.8219999999982,0.0,8638.013000000023,177.15600000000035,947.7180000000011,42883.36599999985,40177.74700000008,62378.0050000004,1051.9469999999988,3958.5719999999947,61938.824999999524
589,221185.05199999936,510.8219999999982,0.0,8681.807000000026,176.62400000000034,944.8720000000011,43628.295999999915,40866.22000000016,60895.38199999947,1051.9469999999988,3963.101999999994,60465.980000000185
590,221507.33400000026,510.8219999999982,0.0,8650.072,177.15600000000035,947.7180000000011,43347.71799999987,40593.83900000007,61350.97000000031,1051.9469999999988,3959.3960000000748,60917.695999999545
591,223269.34099999987,510.8219999999982,0.0,8696.765000000041,177.15600000000035,947.7180000000011,43306.50700000013,40546.36900000008,62254.19499999975,1051.9469999999988,3963.9960000000756,61813.866000000045
592,226069.46499999997,510.8219999999982,0.0,8595.548999999988,177.15600000000035,947.7180000000011,43268.30800000001,40501.0950000002,63754.06200000035,1051.9469999999988,3960.28899999996,63302.51899999968
593,226357.5659999999,509.2879999999982,0.0,8647.965000000037,177.15600000000035,947.7180000000011,43233.06000000006,40458.21000000013,63911.90299999995,1048.7879999999986,3964.889999999958,63458.58800000018
594,220981.26499999932,510.8219999999982,0.0,8674.706000000002,177.15600000000035,947.7180000000011,43202.668999999965,40418.83499999986,61235.704999999834,1051.9469999999988,3961.1060000000407,60800.60099999992
595,217954.88100000008,510.8219999999982,0.0,8711.007000000003,177.15600000000035,947.7180000000011,43228.85900000008,40430.97599999991,59677.63900000027,1051.9469999999988,3965.7840000000497,59252.97300000025
596,223832.75900000078,510.8219999999982,0.0,8658.602999999977,176.62400000000034,947.7180000000011,43451.59700000004,40627.3720000001,62445.572999999626,1051.9469999999988,3961.9309999999377,62000.5719999998
597,217333.77300000028,510.8219999999982,0.0,7668.310000000049,177.15600000000035,947.7180000000011,38369.95399999992,35866.41399999979,64617.945000000414,1051.9469999999988,3966.677999999935,64156.82900000027
598,221365.8849999997,510.8219999999982,0.0,8070.564000000098,177.15600000000035,947.7180000000011,40703.53300000015,38038.58000000007,64178.46099999955,1051.9469999999988,3967.275000000056,63719.828999999954
599,221956.0000000006,509.2879999999982,0.0,8681.954000000036,177.15600000000035,947.7180000000011,43383.86499999999,40534.916999999805,61574.90100000015,1048.7879999999986,3963.134000000065,61134.27900000032
600,223434.48700000023,510.8219999999982,0.0,8726.232000000025,177.15600000000035,947.7180000000011,43885.441000000035,40995.05400000002,61807.49099999995,1051.9469999999988,3968.120999999954,61364.50500000013
601,221749.83600000018,510.8219999999982,0.0,8632.746000000016,177.15600000000035,947.7180000000011,43445.57599999992,40575.42099999989,61442.711000000236,1051.9469999999988,3964.0269999999505,61001.71200000033
