halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
1312,127062.60500000091,4280.3100000000004,2483.8400000000001,722.41200000000003,4656.625,3069.2449999999999,53510.966999999997,47915.114999999998,842.60199999999998,5158.7299999999996,1389.2650000000001,3033.4929999999999
1313,126922.77500000066,8084.1970000000001,5565.1750000000002,5887.7879999999996,2036.2550000000001,307.137,53452.305999999997,47862.413999999997,2197.3049999999998,1093.095,335.38200000000001,101.721
1314,126924.89100000146,599.11000000000001,2918.788,2382.1379999999999,4976.8710000000001,1428.1130000000001,53453.394,47863.25,3592.1970000000001,6421.5249999999996,2459.3310000000001,830.17399999999998
1315,124956.33199999978,5155.0079999999998,2193.6149999999998,1081.2660000000001,2189.3870000000002,7478.3230000000003,52617.324000000001,47114.542000000001,2071.9070000000002,2885.1770000000001,1789.7449999999999,380.03800000000001
1316,127071.1010000019,2795.5340000000001,680.85400000000004,4057.3499999999999,251.72399999999999,7909.2160000000003,53515.337,47918.468999999997,5198.1750000000002,450.43200000000002,3349.4699999999998,944.53899999999999
1317,126789.24000000124,3296.8440000000001,1434.883,6156.6779999999999,5825.3819999999996,1362.827,53396.851000000002,47812.228999999999,2143.453,1551.9069999999999,692.57899999999995,3115.6060000000002
1318,127092.61500000003,143.58799999999999,1091.136,11285.73,1979.556,970.98699999999997,53517.455999999998,47920.152999999998,109.95999999999999,2552.8499999999999,5497.6030000000001,2023.595
1319,126935.43900000038,503.24000000000001,5795.5690000000004,1060.5889999999999,6323.2979999999998,747.02499999999998,53458.785000000003,47867.447999999997,987.94000000000005,4356.357,1606.4200000000001,4228.768
1320,126937.59100000182,742.66700000000003,1925.454,3095.7629999999999,4916.9189999999999,2822.8290000000002,53459.892999999996,47868.296000000002,373.601,8437.152,643.07000000000005,2651.9479999999999
1321,125678.8689999994,6854.2790000000005,7363.9920000000002,680.91499999999996,1162.212,4841.3540000000003,52922.707000000002,47387.233,6.8499999999999996,447.02999999999997,244.72900000000001,3767.5680000000002
1322,126941.8350000027,736.01900000000001,1265.864,5085.9009999999998,2149.328,918.48500000000001,53462.055,47869.991999999998,6579.25,1165.211,6831.0079999999998,878.72199999999998
1323,127068.67900000061,11775.617,2535.6860000000001,1485.135,321.27699999999999,2748.1170000000002,53522.966,47924.394,4668.7449999999999,694.096,1195.2850000000001,197.36099999999999
1324,126821.36800000047,3247.5700000000002,1226.8620000000001,8335.0239999999994,1640.502,4766.3699999999999,53404.385000000002,47818.146999999997,1517.249,3779.614,144.43700000000001,941.20799999999997
1325,127090.31700000056,2761.9870000000001,377.95999999999998,1783.4459999999999,1198.4760000000001,1143.0360000000001,53525.173999999999,47926.101999999999,5602.0259999999998,9811.348,2713.4920000000002,247.27000000000001
1326,126950.42600000025,909.74599999999998,4815.9899999999998,1882.4639999999999,2828.395,251.78100000000001,53466.453000000001,47873.404999999999,2287.1329999999998,218.42500000000001,6665.1970000000001,5751.4359999999997
1327,126969.83200000072,1474.441,6979.6000000000004,4562.9179999999997,897.86500000000001,212.45599999999999,53467.480000000003,47874.264000000003,2804.8699999999999,2116.7339999999999,472.70400000000001,6106.4989999999998
1328,126954.78600000202,1915.713,2656.1280000000002,3872.7190000000001,6749.3360000000002,2990.5210000000002,53468.705000000002,47875.114999999998,369.04599999999999,1513.394,1948.318,3595.7919999999999
1329,126922.19899999865,2963.4940000000001,7554.8459999999995,6820.8620000000001,627.15700000000004,54.636000000000003,53469.741000000002,47875.966,3890.3159999999998,1078.8920000000001,1270.8710000000001,1315.4179999999999
1330,126799.60100000231,243.17699999999999,120.43899999999999,6319.9449999999997,49.834000000000003,3321.8899999999999,53410.983999999997,47823.271000000001,482.53699999999998,1301.269,11719.549999999999,2006.7049999999999
1331,126836.52600000071,2379.9409999999998,2161.5549999999998,1778.527,5315.3339999999998,8300.8729999999996,53412.186999999998,47824.125,344.60599999999999,2472.9250000000002,1115.2180000000001,1731.2339999999999
1332,117093.44700000071,5499.9700000000003,286.99700000000001,2950.8470000000002,3878.73,347.61700000000002,49345.911999999997,44183.203999999998,232.375,2725.5120000000002,4303.6769999999997,3338.605
1333,127959.72500000095,6289.9040000000005,16.693999999999999,4256.799,798.85799999999995,1337.5519999999999,53892.796000000002,48254.317000000003,691.68499999999995,6465.7240000000002,2791.6399999999999,3163.7570000000001
1334,116893.27400000066,4405.3249999999998,637.79399999999998,2016.164,363.16699999999997,1347.067,49108.713000000003,43970.584999999999,4531.2960000000003,5835.7110000000002,1833.6679999999999,2843.7840000000001
1335,126879.70400000237,7303.7759999999998,245.63399999999999,2784.3809999999999,145.464,2664.3899999999999,53416.483,47827.571000000004,2279.1909999999998,3089.8499999999999,6250.9260000000004,872.03700000000003
1336,127131.30400000095,2241.2339999999999,2759.049,4875.5119999999997,5866.2669999999998,1469.221,53537.235000000001,47935.544999999998,1857.6420000000001,449.99799999999999,3547.1080000000002,2592.4929999999999
1337,126974.1440000004,2058.2910000000002,2543.9879999999998,784.029,3984.4659999999999,4341.0659999999998,53478.574000000001,47882.845000000001,1637.6099999999999,1120.846,1317.471,7824.9570000000003
1338,127100.9410000007,991.58900000000006,1055.779,3816.8339999999998,5402.1729999999998,735.45000000000005,53539.421999999999,47937.267,3474.5140000000001,6526.3310000000001,3555.498,66.084000000000003
1339,126427.53900000025,597.81399999999996,7019.3530000000001,8089.8819999999996,1419.4749999999999,5.3609999999999998,53241.468000000001,47670.303999999996,530.48000000000002,2453.5619999999999,2013.46,3386.3809999999999
1340,126980.56200000051,5561.348,2319.643,3429.335,3426.8609999999999,284.51900000000001,53481.853999999999,47885.400000000001,1429.942,4509.8050000000003,338.67399999999998,4313.1809999999996
1341,126982.62100000151,9694.0409999999993,4497.8609999999999,5765.9589999999998,30.643000000000001,2283.674,53482.873,47886.252999999997,706.33299999999997,811.11199999999997,1422.444,401.428
1342,127002.13100000056,5476.5569999999998,1324.989,2036.2339999999999,1082.605,6530.7309999999998,53484.017,47887.089,2414.3020000000001,3661.107,2287.3440000000001,817.15700000000004
1343,126986.90699999919,4876.027,1828.8879999999999,2375.8789999999999,268.827,624.55999999999995,53485.095999999998,47887.925000000003,1102.1089999999999,4844.1610000000001,3643.924,6049.5110000000004
1344,127006.27400000226,3731.8850000000002,3594.5439999999999,4070.5300000000002,6236.2030000000004,214.607,53486.108999999997,47888.764000000003,3947.1669999999999,597.38099999999997,189.452,3049.6329999999998
1345,124860.05100000008,5793.9930000000004,5300.2219999999998,2786.114,1122.789,2507.8440000000001,52589.775999999998,47086.072,3248.9609999999998,2258.5479999999998,1308.9200000000001,856.81200000000001
1346,355937.937,21703.544000000002,92186.960999999996,1466.1120000000001,7885.4570000000003,9461.1880000000001,50915.644999999997,45586.995999999999,58386.516000000003,7514.8860000000004,3251.5790000000002,57579.053
1347,387242.71800000017,14460.895,103934.00199999999,5084.933,4990.5659999999998,6021.0870000000004,53489.345000000001,47891.258999999998,63809.879999999997,1563.9010000000001,23069.964,62926.887000000002
1348,386668.3770000007,1709.2280000000001,103817.745,9114.4779999999992,293.69499999999999,11017.130999999999,53490.445,47892.086000000003,63595.042000000001,18234.271000000001,14789.735000000001,62714.521000000001
1349,373293.9890000009,2833.9409999999998,97547.758000000002,2909.54,2523.4090000000001,8642.6440000000002,53491.561000000002,47892.923999999999,60634.046000000002,8657.3970000000008,28366.839,59793.930999999997
1350,374665.21099999954,6373.2290000000003,96406.254000000001,2705.0819999999999,16952.935000000001,1623.1759999999999,53492.574999999997,47893.756999999998,61827.987999999998,11371.254000000001,15048.218999999999,60970.741000000002
1351,379754.9970000007,12709.109,100145.183,3485.1550000000002,19922.454000000002,11767.231,53493.669999999998,47894.599999999999,62280.834999999999,2175.3809999999999,4464.625,61416.754999999997
1352,387724.75000000134,1540.068,103870.51300000001,13430.451999999999,10840.209999999999,18993.923999999999,53554.633999999998,47949.012000000002,63995.940000000002,2028.431,8414.0360000000001,63107.531000000003
1353,385035.27200000104,32474.878000000001,103289.00999999999,10725.352999999999,918.38699999999994,7540.7120000000004,53495.796999999999,47896.260000000002,63112.125999999997,2770.7330000000002,576.61500000000001,62235.400999999998
1354,378739.19700000004,2655.8980000000001,98417.346000000005,12442.097,3338.9580000000001,14571.218999999999,53496.866000000002,47897.103000000003,62674.292999999998,1751.463,19690.866000000002,61803.088000000003
1355,392878.922,6788.5609999999997,103895.679,4743.0249999999996,16909.124,3756.0790000000002,53498.025000000001,47897.938000000002,66395.665999999997,11552.073,11970.634,65472.118000000002
1356,391870.50699999917,951.04999999999995,103081.325,9127.4220000000005,25451.011999999999,1293.2670000000001,53499.033000000003,47898.771999999997,66329.815000000002,10592.262000000001,8239.9300000000003,65406.618999999999
1357,373026.8380000013,171.43600000000001,95531.679000000004,5961.7129999999997,14517.894,9755.2759999999998,53500.059999999998,47899.603999999999,61509.618000000002,8255.7240000000002,15270.915999999999,60652.919000000002
1358,387936.88999999623,10416.066999999999,104038.031,9308.9760000000006,11149.779,10273.263000000001,53501.241999999998,47900.438000000002,64043.385000000002,7943.3230000000003,6211.6009999999997,63150.785000000003
1359,387779.0390000015,19243.685000000001,104038.031,11909.601000000001,5396.1639999999998,707.80100000000004,53502.250999999997,47901.262000000002,63976.949999999997,7709.5100000000002,10309.071,63084.713000000003
1360,376629.5619999999,8017.4809999999998,96718.615000000005,6748.3580000000002,7080.4300000000003,7351.3900000000003,53563.110999999997,47955.678,62498.516000000003,2473.5010000000002,22596.096000000001,61626.385000000002
1361,385555.48799999995,21232.597000000002,103601.338,7674.2030000000004,5273.5699999999997,7970.3090000000002,53504.478999999999,47902.945,63175.165000000001,1338.415,11589.451999999999,62293.014999999999
1362,386438.8450000007,23206.717000000001,101972.076,4270.8680000000004,734.79600000000005,9902.9889999999996,53445.648000000001,47850.224999999999,64446.552000000003,7177.9849999999997,9884.8729999999996,63546.116000000002
1363,305993.63699999964,1608.4369999999999,71599.364000000001,4066.7979999999998,1743.626,7134.7489999999998,51890.548000000003,46457.860000000001,44901.976000000002,21322.470000000001,10993.513999999999,44274.294999999998
1364,288590.64799999987,11730.507,67302.664999999994,13845.532999999999,3598.8620000000001,6404.5450000000001,49198.383999999998,44047.324999999997,42081.184999999998,3260.7710000000002,5628.2650000000003,41492.605000000003
1365,383442.5399999996,3799.4749999999999,105029.72500000001,9399.2260000000006,4043.7730000000001,4493.0839999999998,49678.177000000003,44476.821000000004,65582.161999999997,22333.655999999999,9942.0290000000005,64664.411
1366,374805.7439999996,964.68399999999997,99453.788,21420.189999999999,7302.0820000000003,2517.442,50397.360999999997,45120.646000000001,63582.076000000001,1564.6990000000001,19790.989000000001,62691.788
1367,390015.7199999982,11992.32,102962.34600000001,21411.584999999999,7957.6180000000004,883.02599999999995,53271.572999999997,47693.671000000002,65821.065000000002,12579.557000000001,544.07000000000005,64898.887000000002
1368,391735.0440000001,12223.391,103079.394,10565.909,12750.288,8739.3420000000006,53571.868999999999,47962.457999999999,66201.339000000007,10325.627,1042.223,65273.203999999998
1369,370068.89600000036,8272.3369999999995,99600.414999999994,19131.198,5027.4960000000001,10647.962,48125.815000000002,43086.582000000002,63903.620999999999,1414.088,7852.2839999999997,63007.097999999998
1370,389731.8800000002,8302.2980000000007,103689.848,28906.681,5164.6660000000002,7861.6480000000001,53993.122000000003,48339.281999999999,64506.661,3604.3380000000002,1762.1849999999999,63601.150000000001
1371,388314.3390000022,30218.023000000001,104156.223,2778.944,5420.6350000000002,3766.0740000000001,53515.269,47911.394,64142.851999999999,1942.134,11220.924999999999,63241.866000000002
1372,375324.3509999995,25449.59,98229.804999999993,2170.663,8583.9060000000009,4752.2640000000001,53516.309000000001,47912.235000000001,61173.749000000003,11484.347,1737.5619999999999,60313.919999999998
1373,387740.61300000007,6665.2489999999998,103601.618,9263.357,16365.159,9357.4249999999993,53517.506999999998,47913.084999999999,64158.362999999998,5432.1750000000002,8210.6610000000001,63256.014000000003
1374,388044.6189999997,11457.166999999999,104184.55499999999,13489.235000000001,14527.337,5915.1419999999998,53578.389999999999,47967.521000000001,63943.235999999997,6103.2060000000001,3835.444,63043.385999999999
1375,372049.8219999996,26019.465,97556.760999999999,15266.847,2893.8980000000001,5782.9489999999996,51184.813999999998,45824.506000000001,62536.055,1856.5630000000001,1472.4770000000001,61655.487000000001
1376,362973.9959999991,2776.0010000000002,104213.537,27532.605,6030.4369999999999,3257.1309999999999,41307.964,7142.2240000000002,65819.573000000004,27738.321,12263.984,64892.218999999997
1377,362710.1440000003,18727.846000000001,104213.69100000001,5065.1819999999998,3676.5569999999998,12652.794,40889.669999999998,11393.288,66199.498000000007,30121.929,4503.3800000000001,65266.307999999997
1378,355561.54300000024,7843.7060000000001,100264.538,16707.474999999999,6993.2399999999998,23617.941999999999,41070.078999999998,10131.859,64568.586000000003,10851.418,9854.8819999999996,63657.817999999999
