halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
434,218759.5559999994,11436.383,12465.531999999999,134.04400000000001,3972.0799999999999,6824.6369999999997,35031.476000000002,33463.434000000001,56795.002,1125.135,1020.681,56491.150999999998
435,216822.63599999854,2620.489,2156.1280000000002,3869.3299999999999,4243.3559999999998,4212.9260000000004,35391.764000000003,33807.343999999997,55542.146999999997,8400.4650000000001,11334.34,55244.345000000001
436,214475.09199999963,2042.6189999999999,8943.7759999999998,8216.1599999999999,7947.5190000000002,1716.615,34954.923000000003,33389.764000000003,54886.650000000001,2786.6500000000001,4998.7169999999996,54591.699000000001
437,215257.49099999946,979.80799999999999,11471.768,2284.587,2450.9450000000002,12813.607,35195.629000000001,33619.415000000001,55026.184999999998,2977.674,3708.087,54729.786
438,214893.85199999917,4931.0190000000002,10751.066999999999,237.703,3304.404,4042.0970000000002,35157.377999999997,33582.603000000003,54900.775000000001,7405.2690000000002,5977.1199999999999,54604.415999999997
439,219372.6019999998,4179.1149999999998,5507.9049999999997,1914.318,18108.396000000001,615.649,35119.106,33545.728000000003,56966.673999999999,6034.3980000000001,722.803,56658.508999999998
440,218392.79199999917,2921.5070000000001,228.65700000000001,812.33799999999997,4236.1040000000003,12974.925999999999,34881.519,33318.559999999998,56775.605000000003,598.33100000000002,15177.415999999999,56467.828999999998
441,214759.74199999878,14719.627,2299.5320000000002,6036.6599999999999,4102.7860000000001,2191.6680000000001,35202.050000000003,33624.372000000003,54790.728999999999,26.564,7272.6329999999998,54493.122000000003
442,213848.2449999998,4671.9549999999999,5314.7799999999997,4501.4769999999999,7264.2690000000002,9121.4760000000006,34924.589999999997,33359.177000000003,54731.197999999997,2616.8290000000002,2909.2130000000002,54433.279999999999
443,210485.8320000005,5404.2969999999996,7680.7150000000001,1916.9090000000001,8128.9889999999996,2189.6889999999999,34926.190000000002,33360.341999999997,53144.695,10695.953,183.26300000000001,52854.788999999997
444,214921.74499999982,115.203,6080.1880000000001,777.61199999999997,5504.933,1036.296,34808.188999999998,33247.383999999998,55211.830999999998,15532.835999999999,7697.2610000000004,54910.012000000002
445,219629.509,81.442999999999998,1057.3409999999999,2435.0149999999999,9293.6880000000001,8780.6280000000006,35194.879999999997,33611.582999999999,57013.349000000002,13965.120000000001,1495.434,56701.027999999998
446,219098.75200000044,662.64200000000005,1918.2470000000001,11459.736999999999,8533.1020000000008,5736.29,35009.817000000003,33425.233,56954.915000000001,7340.5429999999997,1415.922,56642.303999999996
447,214809.67599999977,3850.355,1953.4770000000001,1230.577,16979.819,1427.6600000000001,35060.970999999998,33465.106,54968.839999999997,488.84100000000001,10717.525,54666.506000000001
448,194135.35499999934,3411.5630000000001,27873.737000000001,18022.721000000001,3162.375,5665.674,1035.835,4327.1589999999997,55907.305,406.52499999999998,18723.246999999999,55599.214
449,180167.45600000012,6208.9520000000002,7854.4470000000001,10524.968000000001,2344.4850000000001,26351.554,8070.9960000000001,1910.76,54452.663999999997,1896.6420000000001,6400.0069999999996,54151.980000000003
450,204445.99599999952,12446.805,6188.3760000000002,923.99000000000001,3524.6210000000001,5714.3699999999999,35466.285000000003,33823.065000000002,50071.482000000004,3963.5549999999998,2528.9850000000001,49794.461000000003
451,153194.86799999996,24079.786,2456.8270000000002,14184.953,11286.502,195.21100000000001,34917.097999999998,33289.584999999999,20816.252,2208.2440000000001,378.21300000000002,9382.1970000000001
452,220271.8959999998,1659.413,16453.092000000001,1725.059,331.29700000000003,6741.0699999999997,35374.040000000001,33715.199999999997,57136.915999999997,7478.3270000000002,2838.6370000000002,56818.843999999997
453,216467.95599999957,9087.4660000000003,627.64300000000003,581.24800000000005,13525.384,3657.4940000000001,35185.697999999997,33526.332999999999,55681.413,1065.8699999999999,8158.5780000000004,55370.828999999998
454,180669.788,7072.2399999999998,5977.643,4977.1329999999998,5347.7169999999996,2740.5720000000001,35034.396000000001,33373.074000000001,40186.555999999997,1317.9280000000001,4680.5010000000002,39962.027999999998
455,214514.79099999965,450.28899999999999,8361.6229999999996,5434.3109999999997,4367.3000000000002,1007.426,35002.692999999999,33334.112000000001,54898.296999999999,15437.784,1629.8599999999999,54591.095999999998
456,215608.55199999962,12265.563,3909.4229999999998,6952.6260000000002,3412.616,1743.501,35498.165999999997,33797.154999999999,54905.995000000003,7475.7309999999998,1049.662,54598.112999999998
457,214614.6330000007,4562.3199999999997,13724.415000000001,1806.1120000000001,1030.883,2132.819,35182.275999999998,33487.728999999999,54780.127999999997,3704.866,9730.7459999999992,54472.339999999997
458,217210.32100000005,4262.9809999999998,3713.2190000000001,1054.768,3579.7629999999999,9990.8510000000006,35597.171000000002,33873.764999999999,55519.222999999998,8178.1149999999998,6233.808,55206.656999999999
459,219387.77300000002,6254.5039999999999,8673.8559999999998,556.04200000000003,2419.279,2030.454,35481.688000000002,33754.959999999999,56658.415000000001,2058.6909999999998,15161.115,56338.769999999997
460,194654.49699999994,679.375,17133.927,1711.566,1151.3599999999999,7326.2529999999997,35203.474000000002,33481.940000000002,46211.419000000002,5725.6310000000003,79.319000000000003,45950.232000000004
461,213308.92600000027,2659.433,7328.5469999999996,3654.9499999999998,12252.674000000001,1971.096,34599.271999999997,32898.951999999997,54809.235999999997,4551.7690000000002,4084.098,54498.898999999998
462,217036.55400000088,6137.5879999999997,115.833,19292.026000000002,5537.4809999999998,3695.5039999999999,35183.550000000003,33445.114999999998,56015.786999999997,731.25800000000004,1184.3789999999999,55698.033000000003
463,217509.1850000005,1692.4079999999999,9083.0660000000007,18419.870999999999,2841.9209999999998,740.476,34949.163,33213.004999999997,56423.271999999997,2373.6999999999998,1669.674,56102.627999999997
464,206456.79599999986,1774.5250000000001,2782.7489999999998,681.38199999999995,8495.0239999999994,4865.2039999999997,33688.695,32006.395,52966.942000000003,1234.7170000000001,15295.865,52665.296999999999
465,220231.5430000003,19535.077000000001,4809.9269999999997,4904.4390000000003,236.11699999999999,447.78199999999998,35261.144,33490.839999999997,57238.561000000002,6071.1610000000001,1324.548,56911.947999999997
466,220479.8919999998,5957.5420000000004,997.66499999999996,9385.3379999999997,76.436999999999998,1753.5820000000001,36262.285000000003,34432.226000000002,56379.504000000001,8784.7530000000006,10393.447,56057.114000000001
467,216378.91800000038,2611.2159999999999,4773.4520000000002,5513.991,3122.0859999999998,5186.7420000000002,36398.786,34552.430999999997,54321.214,1650.932,14238.056,54010.010999999999
468,220320.20900000015,5412.0479999999998,5988.1090000000004,2680.8719999999998,1817.732,10634.602999999999,36576.877999999997,34712.156999999999,55862.048000000003,3080.9609999999998,8013.3999999999996,55541.402000000002
469,217541.44999999955,10847.365,2555.413,3336.2310000000002,6265.3649999999998,1370.1179999999999,36381.843000000001,34517.959999999999,54869.826999999997,11027.985000000001,1815.0550000000001,54554.288999999997
470,205972.99399999995,2811.2060000000001,3247.0940000000001,4442.5910000000003,2641.7080000000001,8922.6170000000002,1812.7850000000001,25191.786,57411.088000000003,4877.5479999999998,37534.252,57080.32
471,219106.59099999987,15002.227999999999,5138.1909999999998,1050.894,3435.7669999999998,7547.1080000000002,34286.868999999999,32513.918000000001,57952.082000000002,2925.277,1636.6890000000001,57617.567000000003
472,215291.81600000025,8149.6139999999996,7108.0889999999999,1075.7080000000001,1644.2739999999999,7768.7839999999997,34430.847999999998,32647.016,55892.339999999997,5905.3509999999997,5100.6750000000002,55569.116999999998
473,214022.6589999999,737.77099999999996,533.59699999999998,1549.7619999999999,6993.9899999999998,12659.161,35427.957000000002,33592.152999999998,54298.824999999997,5415.5339999999997,8829.6800000000003,53984.228000000003
474,215143.92200000086,10745.248,12964.588,2540.953,2194.5830000000001,3997.6729999999998,35429.500999999997,33593.428999999996,54772.607000000004,3873.8429999999998,576.83399999999995,54454.663999999997
475,215814.89700000032,4957.192,1753.694,14279.107,9617.6110000000008,441.70499999999998,35514.019999999997,33673.203000000001,54980.669000000002,873.64999999999998,5063.1360000000004,54660.909
476,221827.61499999976,4246.8329999999996,3039.8980000000001,545.58399999999995,16107.297,10549.486999999999,36345.370000000003,34461.324999999997,56790.417999999998,2019.251,1262.633,56459.519999999997
477,222381.58299999917,1675.385,1234.0,13826.940000000001,4125.3320000000003,7915.1229999999996,36429.930999999997,34541.108999999997,56932.093000000001,4205.6419999999998,4896.3320000000003,56599.696000000004
478,220149.61699999962,1281.8789999999999,5665.3530000000001,12533.288,1440.3879999999999,3024.8389999999999,36306.690000000002,34424.175000000003,56005.692999999999,12972.317999999999,816.88900000000001,55678.105000000003
479,221156.17000000062,4932.3389999999999,5653.0690000000004,1453.684,2328.6089999999999,9309.0439999999999,36183.408000000003,34306.989999999998,56681.167999999998,279.15800000000002,13679.775,56348.927000000003
480,216875.80699999977,1709.8399999999999,1779.2760000000001,2001.8320000000001,1822.4259999999999,17733.43,36350.427000000003,34465.199000000001,54485.534,12208.776,153.54400000000001,54165.521999999997
481,215814.73599999948,296.75900000000001,7673.2070000000003,2036.713,1222.383,6643.5020000000004,36019.483,34151.281999999999,54493.485000000001,11307.389999999999,7797.7309999999998,54172.800000000003
482,208729.7389999997,5560.8590000000004,2382.3820000000001,19655.484,6446.0420000000004,506.47000000000003,35398.209999999999,33561.959000000003,52097.220000000001,965.18600000000004,365.90800000000002,51790.019
483,219069.78700000021,6449.8029999999999,71.512,173.416,2021.03,6511.4939999999997,36353.680999999997,34467.754000000001,55444.667999999998,19482.029999999999,2977.2930000000001,55117.106
484,219939.13300000023,8252.1260000000002,7416.3019999999997,1963.001,3062.8240000000001,54.895000000000003,36728.300999999999,34822.724999999999,55519.228000000003,11962.112999999999,4967.0249999999996,55190.591999999997
485,218217.51399999988,19097.671999999999,356.34500000000003,2453.3090000000002,2936.9099999999999,2612.4389999999999,36729.425000000003,34823.576000000001,54724.544999999998,2913.3960000000002,7169.8590000000004,54400.038999999997
486,219678.5020000002,15291.296,8574.8880000000008,968.55499999999995,301.77499999999998,2424.634,36439.913,34548.972000000002,55667.805,8715.4380000000001,1408.107,55337.118000000002
487,218273.18799999927,309.54000000000002,634.28999999999996,9359.8549999999996,3789.761,4188.7860000000001,36565.603000000003,34667.877,54873.815000000002,8188.3379999999997,11148.101000000001,54547.222999999998
488,217470.2809999991,895.23099999999999,5927.2280000000001,6429.4690000000001,11409.182000000001,6318.5420000000004,36400.652999999998,34511.317000000003,54681.165000000001,3384.3119999999999,3158.1149999999998,54355.067000000003
489,223608.11600000112,5055.0829999999996,2840.4180000000001,280.24400000000003,9156.6830000000009,19247.100999999999,36401.688999999998,34512.173000000003,57496.752999999997,1288.6610000000001,176.07300000000001,57153.237000000001
490,221634.8010000006,711.44600000000003,7919.6790000000001,14749.843999999999,985.346,8417.2250000000004,36195.404000000002,34316.32,56768.749000000003,3017.2939999999999,2124.5439999999999,56428.951000000001
491,222178.0009999999,3155.0599999999999,2014.711,7765.8689999999997,892.399,9193.9670000000006,36516.595000000001,34615.553,56709.502,13360.684999999999,1584.1859999999999,56369.472999999998
492,214828.1349999992,5522.2269999999999,5666.7020000000002,1207.2329999999999,11.061999999999999,3973.3049999999998,36275.830000000002,34378.544999999998,53640.195,1704.3720000000001,19130.737000000001,53317.928
493,217939.01700000005,977.375,216.685,9730.2639999999992,4892.393,9277.2530000000006,36829.874000000003,34894.095000000001,54450.002,5157.3289999999997,7391.4200000000001,54122.324999999997
494,218153.87400000045,1338.662,523.827,7719.1580000000004,5145.5649999999996,118.815,36220.004999999997,34306.404000000002,55260.432999999997,16724.367999999999,5869.4160000000002,54927.222000000002
495,222789.6240000006,2956.5300000000002,1348.086,4408.6350000000002,6050.8509999999997,16497.603999999999,37025.084000000003,35059.911999999997,56672.584999999999,1117.384,5322.7020000000002,56330.25
496,223159.25900000008,2134.9859999999999,6803.3850000000002,21498.467000000001,4518.6909999999998,2556.3389999999999,36656.805999999997,34702.913,57082.025000000001,79.254999999999995,389.803,56736.589999999997
497,219932.75200000047,17205.652999999998,1870.5799999999999,1948.2940000000001,1513.5050000000001,3780.0039999999999,36793.400999999998,34823.375999999997,55416.481,7638.7479999999996,3862.1509999999998,55080.561000000002
498,221770.22199999992,8881.0949999999993,669.24000000000001,4238.348,8825.8050000000003,4055.2040000000002,37183.178999999996,35183.230000000003,55825.495000000003,1097.3499999999999,10324.796,55486.480000000003
499,220367.14300000016,42.935000000000002,1947.174,5333.7110000000002,1234.4780000000001,12555.936,37153.82,35146.313999999998,55230.849999999999,6523.5699999999997,10303.525,54894.828999999998
500,220157.6290000005,720.68700000000001,6515.2269999999999,2484.346,75.278999999999996,5672.701,37039.061999999998,35028.466,55305.607000000004,11108.514999999999,11239.257,54968.481
501,224318.40300000084,8088.9620000000004,2093.049,3488.4760000000001,11460.924999999999,2746.8130000000001,37217.794000000002,35188.279999999999,56987.572,1506.3199999999999,8900.6779999999999,56639.534
