halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
404,134048.3309999999,984.23800000000006,3265.7849999999999,1203.653,3673.9090000000001,834.77099999999996,1856.9570000000001,2216.4169999999999,56226.936999999998,3442.683,4397.6270000000004,55945.355000000003
405,126955.18399999953,2312.098,3014.8850000000002,481.64299999999997,1806.019,1162.018,798.221,914.01199999999994,55111.703999999998,2220.1120000000001,4299.3919999999998,54835.080000000002
406,125236.55200000011,291.71800000000002,2199.1149999999998,1731.058,674.64999999999998,878.80799999999999,3938.9569999999999,2404.2820000000002,54326.627,561.28999999999996,4176.7550000000001,54053.292999999998
407,126264.1480000001,426.50999999999999,1859.144,547.32299999999998,5548.482,1394.2760000000001,841.43600000000004,879.41700000000003,54797.023999999998,1059.193,4390.6099999999997,54520.733999999997
408,162686.93900000022,1734.2370000000001,10221.715,4905.6700000000001,3746.578,3661.335,12368.894,12114.450999999999,54275.517999999996,2637.0680000000002,3020.2220000000002,54001.250999999997
409,216450.83599999998,826.53899999999999,3204.665,12465.281999999999,1593.0329999999999,2052.212,35279.398999999998,33770.165000000001,55473.374000000003,2821.9870000000001,13771.776,55192.402999999998
410,217991.89500000127,523.76499999999999,557.68499999999995,12717.921,1572.8099999999999,3034.6350000000002,35242.546999999999,33734.351000000002,56207.845000000001,13434.799999999999,5043.0100000000002,55922.525999999998
411,219173.08199999994,6420.6559999999999,144.214,17515.538,1831.74,788.28399999999999,35244.150999999998,33735.669999999998,56744.633999999998,2391.145,7901.1189999999997,56455.930999999997
412,215719.0900000003,1795.8969999999999,1809.4349999999999,17535.966,2149.2979999999998,1158.4349999999999,35245.745000000003,33736.815000000002,55165.338000000003,3835.0999999999999,8403.0190000000002,54884.042000000001
413,213576.86899999974,12479.761,532.33100000000002,11389.359,3956.585,3008.607,35247.347999999998,33738.175000000003,54181.093999999997,1682.127,3457.3159999999998,53904.165000000001
414,188668.17699999915,6428.4340000000002,72.310000000000002,10689.785,236.44300000000001,2464.9270000000001,24651.111000000001,23593.858,54981.968999999997,5606.5900000000001,5242.4260000000004,54700.324000000001
415,215180.89999999962,1585.454,27.515999999999998,15953.619000000001,653.15899999999999,5385.9279999999999,35309.417000000001,33786.402999999998,54857.142999999996,1555.492,11491.267,54575.502
416,213306.521,2189.0810000000001,3647.9229999999998,12781.964,2863.5529999999999,4366.6090000000004,35367.489000000001,33831.432999999997,53938.205000000002,3205.3699999999999,7454.2510000000002,53660.642999999996
417,217451.59100000022,4569.0360000000001,3781.0010000000002,14048.1,278.53699999999998,1159.2629999999999,35464.07,33913.249000000003,55732.298000000003,7599.9480000000003,5461.2749999999996,55444.813999999998
418,219112.20399999968,2143.768,3242.3159999999998,16474.388999999999,6480.0259999999998,765.68200000000002,35479.533000000003,33917.877,56468.449999999997,1131.348,6832.3100000000004,56176.504999999997
419,217664.61100000044,9618.9339999999993,3409.1779999999999,13213.273999999999,1292.316,752.31600000000003,35536.720999999998,33962.491999999998,55748.209000000003,4658.8909999999996,4012.933,55459.347000000002
420,214152.95399999924,6938.0050000000001,1525.9100000000001,15841.866,1501.875,4100.6930000000002,35589.802000000003,34003.805,54100.275000000001,974.553,5756.835,53819.336000000003
421,215473.03199999873,855.09699999999998,3266.8420000000001,16076.404,490.35199999999998,1863.201,35405.410000000003,33824.936999999998,54902.843000000001,8274.7260000000006,5896.107,54617.112999999998
422,215511.6820000004,1227.2809999999999,847.024,20862.724999999999,2097.6909999999998,3026.8220000000001,35171.752999999997,33600.879000000001,55175.786999999997,3905.9609999999998,4707.7740000000003,54887.985000000001
423,216506.71300000063,579.13599999999997,3629.0160000000001,15176.831,3247.6880000000001,1458.489,35890.358999999997,34287.040999999997,54786.114999999998,1200.2619999999999,11752.027,54499.749000000003
424,215533.8209999985,8617.1489999999994,1683.499,17078.694,1552.2660000000001,1791.6869999999999,35613.118999999999,34021.942999999999,54660.786999999997,1091.1949999999999,5049.0079999999998,54374.472999999998
425,215925.11299999998,1843.009,382.78199999999998,15980.174000000001,3169.1300000000001,4563.4880000000003,35654.557999999997,34061.224999999999,54801.129000000001,5979.4089999999997,4976.7439999999997,54513.464999999997
426,219931.33900000082,2519.4479999999999,735.96299999999997,21941.268,2085.9850000000001,1457.903,35616.343000000001,34024.436000000002,56664.675999999999,1392.4059999999999,7126.3559999999998,56366.555
427,220684.4480000003,906.90700000000004,7207.8270000000002,14467.880999999999,3166.8359999999998,2518.1900000000001,35617.980000000003,34025.732000000004,57004.125,2081.569,6983.7780000000002,56703.624000000003
428,193353.13600000093,919.82000000000005,1207.117,15332.582,925.14599999999996,2937.1149999999998,25579.187999999998,24435.454000000002,56680.392,1303.5429999999999,7651.7939999999999,56380.985000000001
429,208725.5320000013,9600.9490000000005,79.421999999999997,9005.5529999999999,2603.375,1230.2840000000001,33190.735000000001,31706.455000000002,55361.966,3214.317,7663.4899999999998,55068.985000000001
430,213198.02699999997,2353.2930000000001,1395.4490000000001,15668.844999999999,2425.5309999999999,7497.1239999999998,34666.499000000003,33115.868000000002,54972.182000000001,764.67899999999997,5657.9690000000001,54680.586000000003
431,214381.18300000025,5448.0389999999998,3146.9189999999999,13798.902,616.85500000000002,2946.1550000000002,34707.942999999999,33155.288,55179.184000000001,4557.4269999999997,5938.6019999999999,54885.870000000003
432,215847.007,7170.9499999999998,1465.5250000000001,18390.129000000001,514.47000000000003,1308.998,34948.614000000001,33384.805,55585.303999999996,1860.636,5928.3770000000004,55289.199000000001
433,218296.30899999922,2842.6460000000002,1408.502,11153.833000000001,1294.6379999999999,12594.382,35189.296999999999,33614.534,56455.271000000001,2144.723,5444.5910000000003,56153.892
434,218759.5559999994,2339.7489999999998,3031.596,11147.286,6741.0240000000003,4390.0169999999998,35031.476000000002,33463.434000000001,56795.002,6243.0479999999998,3085.7730000000001,56491.150999999998
435,216822.63599999854,8118.8109999999997,4160.9709999999995,11961.18,862.84299999999996,744.16999999999996,35391.764000000003,33807.343999999997,55542.146999999997,6831.2849999999999,4157.7759999999998,55244.345000000001
436,214475.09199999963,4312.1750000000002,200.07599999999999,16214.174999999999,3856.2510000000002,3177.9609999999998,34954.923000000003,33389.764000000003,54886.650000000001,4292.5100000000002,4598.9070000000002,54591.699000000001
437,215257.49099999946,6685.9740000000002,5030.1880000000001,10749.716,6146.6880000000001,2226.2710000000002,35195.629000000001,33619.415000000001,55026.184999999998,2054.538,3793.1010000000001,54729.786
438,214893.85199999917,1982.405,1589.6420000000001,15028.985000000001,1900.943,1691.4690000000001,35157.377999999997,33582.603000000003,54900.775000000001,5716.5699999999997,8738.6659999999993,54604.415999999997
439,219372.6019999998,1379.424,6073.3159999999998,8755.2720000000008,3888.6729999999998,1496.453,35119.106,33545.728000000003,56966.673999999999,765.33500000000004,14724.111999999999,56658.508999999998
440,218392.79199999917,4368.4920000000002,4604.9790000000003,12720.691000000001,470.62299999999999,2160.1750000000002,34881.519,33318.559999999998,56775.605000000003,3131.8380000000002,9492.482,56467.828999999998
441,214759.74199999878,3511.1999999999998,1418.683,11427.076999999999,2298.6619999999998,2761.4720000000002,35202.050000000003,33624.372000000003,54790.728999999999,11462.940000000001,3769.4349999999999,54493.122000000003
442,213848.2449999998,6894.6210000000001,1035.221,13788.317999999999,4721.4629999999997,1842.5039999999999,34924.589999999997,33359.177000000003,54731.197999999997,4996.9290000000001,3120.9430000000002,54433.279999999999
443,210485.8320000005,549.74800000000005,2089.1239999999998,9770.0010000000002,7032.616,1886.972,34926.190000000002,33360.341999999997,53144.695,3830.2260000000001,11041.129000000001,52854.788999999997
444,214921.74499999982,1533.7909999999999,1904.002,12521.031999999999,5573.6840000000002,3709.165,34808.188999999998,33247.383999999998,55211.830999999998,5941.6999999999998,5560.9549999999999,54910.012000000002
445,219629.509,2255.692,612.71699999999998,10923.541999999999,1003.808,11465.1,35194.879999999997,33611.582999999999,57013.349000000002,6971.8450000000003,3875.9659999999999,56701.027999999998
446,219098.75200000044,6854.0519999999997,1033.6610000000001,9773.3169999999991,3544.2440000000001,729.07000000000005,35009.817000000003,33425.233,56954.915000000001,4538.8670000000002,10593.272000000001,56642.303999999996
447,214809.67599999977,5783.8429999999998,626.755,15761.49,1105.123,4030.8090000000002,35060.970999999998,33465.106,54968.839999999997,5797.3620000000001,3542.8710000000001,54666.506000000001
448,194135.35499999934,8938.25,738.64999999999998,10284.562,4919.5959999999995,4517.8549999999996,23722.82,22112.330999999998,55907.305,1267.2660000000001,6127.5069999999996,55599.214
449,180167.45600000012,6403.3360000000002,720.65800000000002,6527.9030000000002,249.405,2958.7139999999999,19453.0,17969.088,54452.663999999997,11744.214,5536.4939999999997,54151.980000000003
450,204445.99599999952,4057.27,8860.6679999999997,12485.751,583.98800000000006,1533.3130000000001,35466.285000000003,33823.065000000002,50071.482000000004,4851.5429999999997,2918.1700000000001,49794.461000000003
451,153194.86799999996,8340.3510000000006,5008.1570000000002,11440.940000000001,3236.8270000000002,343.86200000000002,34917.097999999998,33289.584999999999,25195.824000000001,4764.451,2665.654,23992.119999999999
452,220271.8959999998,3269.9430000000002,2580.0059999999999,13070.802,8491.7939999999999,1362.26,35374.040000000001,33715.199999999997,57136.915999999997,3934.866,4517.2250000000004,56818.843999999997
453,216467.95599999957,338.24400000000003,1904.0650000000001,9856.6650000000009,6970.4530000000004,6464.857,35185.697999999997,33526.332999999999,55681.413,1719.7180000000001,9449.6820000000007,55370.828999999998
454,180669.788,1317.5250000000001,11093.287,10023.35,1990.5050000000001,1574.8869999999999,35034.396000000001,33373.074000000001,40186.555999999997,2308.0360000000001,3806.145,39962.027999999998
455,214514.79099999965,4959.0910000000003,1290.2739999999999,12006.441000000001,204.47,8473.8619999999992,35002.692999999999,33334.112000000001,54898.296999999999,4285.4340000000002,5469.0209999999997,54591.095999999998
456,215608.55199999962,5958.7089999999998,2921.6979999999999,8172.2870000000003,6086.8289999999997,3446.3629999999998,35498.165999999997,33797.154999999999,54905.995000000003,4376.3040000000001,5846.933,54598.112999999998
457,214614.6330000007,2326.8090000000002,270.89999999999998,12974.5,844.08699999999999,10801.412,35182.275999999998,33487.728999999999,54780.127999999997,2547.8580000000002,6926.5950000000003,54472.339999999997
458,217210.32100000005,6526.8019999999997,243.93100000000001,15030.385,8150.96,2513.9360000000001,35597.171000000002,33873.764999999999,55519.222999999998,1348.4880000000001,3199.0039999999999,55206.656999999999
459,219387.77300000002,3599.5520000000001,105.59999999999999,15333.137000000001,196.846,7215.1390000000001,35481.688000000002,33754.959999999999,56658.415000000001,6056.6779999999999,4646.9870000000001,56338.769999999997
460,194654.49699999994,6089.2049999999999,6515.8410000000003,7693.8490000000002,3786.6509999999998,1751.5340000000001,35203.474000000002,33481.940000000002,46211.419000000002,3655.0219999999999,4315.3299999999999,45950.232000000004
461,213308.92600000027,7849.7539999999999,3643.607,10138.972,409.32499999999999,5549.5559999999996,34599.271999999997,32898.951999999997,54809.235999999997,5316.0,3595.3530000000001,54498.898999999998
462,217036.55400000088,3274.2150000000001,1284.9079999999999,15104.205,1922.846,8290.5609999999997,35183.550000000003,33445.114999999998,56015.786999999997,989.81600000000003,5827.5200000000004,55698.033000000003
463,217509.1850000005,7755.0590000000002,1323.6079999999999,8399.1080000000002,130.684,7764.1040000000003,34949.163,33213.004999999997,56423.271999999997,8553.2960000000003,2895.2579999999998,56102.627999999997
464,206456.79599999986,8105.3649999999998,1135.982,11497.700999999999,3233.3000000000002,773.45899999999995,33688.695,32006.395,52966.942000000003,6501.6400000000003,3882.02,52665.296999999999
465,220231.5430000003,2075.5230000000001,8060.0709999999999,11768.074000000001,1247.684,7518.527,35261.144,33490.839999999997,57238.561000000002,1891.125,4768.0460000000003,56911.947999999997
466,220479.8919999998,4675.0110000000004,10619.674000000001,12584.272999999999,1877.0309999999999,1079.2049999999999,36262.285000000003,34432.226000000002,56379.504000000001,1108.3209999999999,5405.2479999999996,56057.114000000001
467,216378.91800000038,1087.855,1775.615,16792.650000000001,5596.2809999999999,4873.2780000000002,36398.786,34552.430999999997,54321.214,1862.9290000000001,5107.8689999999997,54010.010999999999
468,220320.20900000015,3744.8969999999999,1714.155,18835.112000000001,2466.4540000000002,1113.5599999999999,36576.877999999997,34712.156999999999,55862.048000000003,1746.895,8006.652,55541.402000000002
469,217541.44999999955,987.03899999999999,37.909999999999997,13818.203,2661.3220000000001,5156.9260000000004,36381.843000000001,34517.959999999999,54869.826999999997,9288.9779999999992,5267.1509999999998,54554.288999999997
470,205972.99399999995,5473.8040000000001,924.46500000000003,13273.468000000001,2787.317,11147.606,28329.004000000001,23485.069,57411.088000000003,2173.8400000000001,3887.0120000000002,57080.32
471,219106.59099999987,7974.3320000000003,2258.962,14934.584000000001,4751.9970000000003,640.25599999999997,34286.868999999999,32513.918000000001,57952.082000000002,2033.845,4142.1809999999996,57617.567000000003
