halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
524,266275.0100000002,1009.698,5963.1289999999999,36464.733999999997,4763.567,11651.087,101303.24000000001,78723.296000000002,6719.5129999999999,2500.3739999999998,11610.206,5566.165
525,55548.205000000096,7758.7449999999999,1840.7670000000001,3953.1709999999998,296.08199999999999,3633.2600000000002,2717.6849999999999,744.88699999999994,9605.9580000000005,7908.2749999999996,14944.201999999999,2145.1729999999998
526,48464.31400000002,6121.7470000000003,1625.8050000000001,18237.611000000001,2874.9699999999998,875.85000000000002,354.58800000000002,2366.6289999999999,7079.3869999999997,419.20999999999998,4266.1589999999997,4242.3580000000002
527,47598.137000000075,1739.1279999999999,3154.9589999999998,1906.3820000000001,10289.082,1234.1310000000001,786.57299999999998,7242.46,1498.6869999999999,5807.5010000000002,3493.1320000000001,10446.102999999999
528,46063.459,692.28200000000004,14058.852999999999,7407.7250000000004,4381.5429999999997,591.37400000000002,944.548,1694.49,2299.3159999999998,8005.0870000000004,1930.921,4057.3200000000002
529,47357.71300000001,4369.6139999999996,6472.7550000000001,9702.9959999999992,3791.203,716.822,2600.5700000000002,8090.884,2532.1869999999999,1318.76,3542.259,4219.6629999999996
530,47523.829000000056,1790.171,686.28099999999995,292.32100000000003,3109.2640000000001,1667.134,6041.4830000000002,2506.712,4787.2640000000001,15355.269,3968.6509999999998,7319.2790000000005
531,47928.093000000095,6924.2349999999997,2494.5239999999999,912.96699999999998,3237.0749999999998,3354.8600000000001,458.642,3512.3620000000001,2142.4189999999999,1296.0160000000001,21473.984,2121.009
532,48144.241000000155,432.25099999999998,5274.9870000000001,3883.212,18.562000000000001,56.494,8833.9660000000003,5879.1099999999997,3386.4639999999999,10761.281000000001,7001.4449999999997,2616.4699999999998
533,47005.62600000002,4106.7049999999999,4725.9790000000003,2161.0369999999998,8045.1899999999996,1150.952,3277.8249999999998,11350.061,8923.4850000000006,161.101,198.249,2905.0419999999999
534,46859.534,2987.2469999999998,2942.3359999999998,3965.9259999999999,16631.001,8241.2780000000002,1176.03,5886.8530000000001,396.041,1849.636,998.95299999999997,1784.2329999999999
535,47257.53000000013,8573.0159999999996,2856.3589999999999,3672.5189999999998,7.8319999999999999,8650.1000000000004,639.87800000000004,513.82299999999998,6796.152,6774.7389999999996,4985.7309999999998,3787.3809999999999
536,47285.57600000008,3168.1599999999999,3998.462,6010.2950000000001,5413.2510000000002,3902.1570000000002,1908.5899999999999,2004.954,15196.218000000001,3902.9670000000001,650.68899999999996,1129.8330000000001
537,47714.02200000003,3210.7429999999999,20612.616999999998,8370.9130000000005,216.089,1647.895,1811.116,589.91300000000001,2163.748,145.714,8091.3440000000001,853.92899999999997
538,47536.56500000004,694.45500000000004,177.70400000000001,476.69600000000003,3878.4259999999999,1264.123,3085.6199999999999,6007.5959999999995,6177.1970000000001,4.194,23537.804,2232.748
539,46845.662000000026,2372.4209999999998,105.387,3881.8620000000001,17725.133000000002,867.74300000000005,3420.817,788.61699999999996,1980.663,4303.9639999999999,8516.0849999999991,2882.9699999999998
540,65389.45700000004,1613.7570000000001,1363.115,3266.4070000000002,6301.3239999999996,2899.366,16033.566999999999,9357.0859999999993,1058.087,4625.6049999999996,14236.789000000001,4634.3530000000001
541,62784.28899999998,3027.9859999999999,3477.922,8589.7860000000001,10041.864,6025.6120000000001,2566.8069999999998,1471.96,9853.9699999999993,5367.3230000000003,928.44799999999998,11432.610000000001
542,78658.17499999999,8296.7549999999992,2256.0360000000001,6160.3829999999998,3547.6080000000002,11344.402,6298.6599999999999,4863.4080000000004,9879.7039999999997,2366.578,13666.468000000001,9978.1730000000007
543,35532.073999999906,7125.1890000000003,25.989000000000001,813.49800000000005,2594.4050000000002,170.661,4966.6180000000004,3241.3919999999998,832.33299999999997,1371.1869999999999,10446.214,3944.5859999999998
544,35041.502999999946,538.97400000000005,3319.8359999999998,4158.1639999999998,9654.5599999999995,7133.7849999999999,3053.2449999999999,1040.694,2180.5039999999999,1374.8230000000001,2122.0100000000002,464.90800000000002
545,34085.04299999999,3104.5940000000001,2152.4070000000002,2030.2170000000001,1573.617,6869.576,7327.9570000000003,6255.9849999999997,1865.2170000000001,195.41399999999999,990.70500000000004,1719.354
546,33645.11299999996,983.524,4026.5279999999998,5408.4979999999996,990.81899999999996,6104.2659999999996,10578.076999999999,2096.3470000000002,740.68399999999997,11.204000000000001,759.18100000000004,1945.9849999999999
547,34146.97099999996,2863.2150000000001,1290.7260000000001,4681.1279999999997,936.17999999999995,2596.8809999999999,126.53,10456.892,5714.8180000000002,1855.828,759.54700000000003,2865.2249999999999
548,35084.49699999996,7297.6490000000003,723.77599999999995,2515.357,76.591999999999999,7026.8500000000004,1557.4290000000001,5178.8540000000003,1786.981,1876.796,2540.6640000000002,4503.5479999999998
549,34756.47099999998,1266.3489999999999,2342.1550000000002,473.38600000000002,4979.5039999999999,10215.053,4968.2849999999999,1034.424,1630.9000000000001,774.12400000000002,1181.53,5890.7600000000002
550,33828.219999999936,1632.0540000000001,784.57600000000002,17703.691999999999,3387.6480000000001,3706.8290000000002,1384.298,239.70099999999999,610.79499999999996,599.274,192.53200000000001,3586.8209999999999
551,33593.677,2692.4589999999998,7203.6390000000001,6124.9780000000001,1326.9280000000001,4774.9359999999997,2690.4810000000002,770.51300000000003,3649.4540000000002,1153.3869999999999,1825.576,1381.327
552,33835.919999999925,4906.0479999999998,7277.7399999999998,113.08499999999999,4300.6279999999997,505.71699999999998,1034.8610000000001,5275.3879999999999,1932.855,5980.1030000000001,1248.796,1260.6980000000001
553,34111.706,7478.3370000000004,8536.7360000000008,1140.135,485.36000000000001,4965.7060000000001,3946.683,2578.587,3097.6010000000001,241.71899999999999,58.781999999999996,1582.0609999999999
554,34947.79799999997,761.495,2464.826,377.798,7986.9750000000004,1486.8810000000001,582.072,3840.375,5394.1559999999999,2321.846,9077.0100000000002,654.36400000000003
555,34517.812999999944,6229.4539999999997,2750.2820000000002,2996.4430000000002,116.934,1324.2860000000001,691.19000000000005,833.35199999999998,4673.5690000000004,14248.308999999999,25.305,628.68799999999999
556,34300.10099999997,686.76400000000001,5117.5940000000001,1043.895,3712.4250000000002,87.549999999999997,6682.4740000000002,4332.2070000000003,6298.6719999999996,1985.3430000000001,893.76599999999996,3459.413
557,33940.95899999993,255.62100000000001,1929.8299999999999,1486.095,291.5,1161.3679999999999,308.05000000000001,2844.2530000000002,11137.050999999999,676.23699999999997,2029.0409999999999,11821.913
558,33648.42999999995,3832.6640000000002,3541.4250000000002,304.29599999999999,2999.261,872.05700000000002,3815.7930000000001,362.923,5234.3059999999996,70.650000000000006,3966.7570000000001,8648.2999999999993
559,40854.78900000002,2305.578,2389.6729999999998,2070.846,8734.7919999999995,7028.3689999999997,5869.4970000000003,2235.877,1671.664,1031.482,4600.5360000000001,2916.4749999999999
560,88142.48999999993,575.375,13439.162,8640.2600000000002,6340.5990000000002,3365.752,3961.7849999999999,13040.5,4575.2870000000003,11318.804,11715.596,11169.370000000001
561,100792.78900000002,25493.896000000001,20178.958999999999,4346.1689999999999,23060.406999999999,3970.9720000000002,91.578000000000003,8419.5450000000001,2256.9180000000001,3478.194,3660.1019999999999,5836.049
562,94522.32699999995,29094.773000000001,10707.852000000001,5723.558,1031.799,4932.5500000000002,2629.2379999999998,787.79700000000003,6928.1279999999997,9018.0450000000001,16807.781999999999,6860.8050000000003
563,88258.14700000011,14299.76,1118.46,758.48800000000006,8182.2020000000002,4485.6009999999997,25622.526999999998,2356.5439999999999,11050.602000000001,8500.8330000000005,8119.9399999999996,3763.1880000000001
564,86735.46399999993,4920.3230000000003,57.424999999999997,9783.6880000000001,1844.058,2560.6469999999999,14812.789000000001,6048.6030000000001,35109.552000000003,3492.8290000000002,5746.2060000000001,2359.3429999999998
565,85325.19699999996,2652.194,24279.382000000001,6885.5410000000002,2237.6759999999999,2494.3800000000001,7937.4629999999997,3236.5630000000001,1693.4960000000001,10930.025,9496.1260000000002,13482.35
566,54659.64900000002,2572.9200000000001,3475.3429999999998,11395.213,9838.1749999999993,5460.6019999999999,4146.5140000000001,655.02800000000002,2906.3870000000002,8051.3710000000001,5494.7150000000001,663.38099999999997
567,32582.506999999976,456.82100000000003,4.5869999999999997,682.78399999999999,1547.729,9885.7579999999998,3242.7719999999999,3420.7759999999998,1094.827,1617.221,2216.3299999999999,8412.902
568,33089.276000000005,2177.3969999999999,2019.587,251.18299999999999,4514.723,3430.2179999999998,6903.3100000000004,2354.0169999999998,4612.8559999999998,989.94600000000003,4486.6099999999997,1349.4290000000001
569,33684.936999999925,1145.077,489.68400000000003,758.84500000000003,1383.8240000000001,2772.8919999999998,11095.516,3413.8719999999998,998.67200000000003,5675.6769999999997,5377.8829999999998,572.99599999999998
570,34339.89399999992,1744.5719999999999,8928.4410000000007,8233.5619999999999,430.44999999999999,4089.2530000000002,1608.3869999999999,1290.7059999999999,2951.3000000000002,815.90099999999995,3465.5859999999998,781.73599999999999
571,34308.204999999965,1655.9179999999999,2403.498,350.363,5932.8149999999996,3048.6109999999999,4575.4709999999995,2676.663,10282.922,1128.7739999999999,1715.8789999999999,537.29100000000005
572,33442.74399999997,1953.3320000000001,419.06,8318.4799999999996,153.51400000000001,98.834999999999994,3766.3679999999999,6899.8389999999999,3921.3130000000001,719.22299999999996,3118.8220000000001,4073.9569999999999
573,33438.69899999998,1005.628,1542.9690000000001,1959.7380000000001,7945.241,201.07900000000001,3151.5700000000002,3511.3119999999999,7240.915,3960.2579999999998,323.02699999999999,2596.9609999999998
574,34336.670999999915,2167.7420000000002,916.34699999999998,3278.9459999999999,2881.7080000000001,270.98899999999998,442.50900000000001,10250.143,1081.579,3051.4000000000001,2049.1370000000002,7946.1719999999996
575,34687.804999999935,3300.9650000000001,960.38699999999994,5463.4189999999999,3980.0,3917.9609999999998,2916.0189999999998,5729.9830000000002,5120.5110000000004,674.83000000000004,1371.365,1252.364
576,34618.72599999997,279.06599999999997,1438.653,10841.617,12.769,1313.9190000000001,6690.8829999999998,3026.069,2086.7649999999999,3766.625,2407.201,2755.1590000000001
577,33720.551999999996,2520.7440000000001,5598.4880000000003,3959.1790000000001,83.497,1056.8050000000001,140.48099999999999,2326.6889999999999,2668.6610000000001,9736.7399999999998,964.01900000000001,4665.2489999999998
578,43503.096,2840.5309999999999,1628.905,2830.2939999999999,8007.5829999999996,5281.6210000000001,2694.0149999999999,10227.803,5886.2139999999999,1565.337,1362.973,1177.819
579,46992.430000000015,3766.6129999999998,1043.1079999999999,2558.355,1343.509,661.86000000000001,4856.3720000000003,4898.268,15282.967000000001,4116.7299999999996,4889.2259999999997,3575.4200000000001
580,46804.505000000005,276.858,5779.5110000000004,3782.4780000000001,4046.9630000000002,7004.7439999999997,617.24900000000002,13689.103999999999,3017.6039999999998,1984.181,4350.0110000000004,2255.8020000000001
581,47885.26399999997,228.08699999999999,8248.4740000000002,371.09500000000003,5736.2389999999996,8934.1239999999998,10812.789000000001,687.52999999999997,425.47800000000001,219.09200000000001,8042.0439999999999,4180.3140000000003
582,48106.56299999999,8923.0059999999994,1705.5419999999999,597.57299999999998,1307.5619999999999,3197.0729999999999,4235.6499999999996,7014.4080000000004,11196.073,252.471,5793.9889999999996,3883.2159999999999
583,47120.571000000054,6080.6670000000004,3217.9789999999998,11070.978999999999,1603.2560000000001,2171.7289999999998,10711.182000000001,1556.393,3003.5659999999998,2808.1370000000002,4159.6099999999997,737.07299999999998
584,46422.035999999986,10654.949000000001,863.17899999999997,751.17399999999998,2492.7359999999999,2819.886,998.66099999999994,8396.7950000000001,5117.8810000000003,5756.0969999999998,1115.914,7454.7629999999999
585,46875.55900000008,167.16399999999999,18972.792000000001,988.77700000000004,646.06100000000004,1583.6400000000001,9417.8150000000005,159.65100000000001,1374.385,2570.5940000000001,10441.422,553.25699999999995
586,47953.88499999996,2001.6130000000001,4891.598,5825.7960000000003,202.15100000000001,4291.2489999999998,8133.3000000000002,2249.1129999999998,2296.864,5622.0540000000001,2014.0709999999999,10426.075000000001
587,47427.91299999998,1395.383,8510.7710000000006,555.10299999999995,4515.5739999999996,1562.107,6984.884,2702.5590000000002,1159.96,11815.370999999999,5808.8310000000001,2417.3699999999999
588,198517.32700000016,412.322,23450.505000000001,2672.98,2444.3809999999999,19781.477999999999,76018.005000000005,59256.898000000001,2053.538,6691.6409999999996,2467.8589999999999,3267.7199999999998
589,304851.16100000014,18993.452000000001,2251.6390000000001,4449.6760000000004,9534.2399999999998,10585.109,119937.575,93805.847999999998,4652.9930000000004,13145.165000000001,17329.487000000001,10165.977999999999
590,279014.60500000004,24118.639999999999,13789.614,5097.3280000000004,1315.72,22246.912,108093.02899999999,84143.327000000005,5764.0720000000001,3911.5219999999999,2546.962,7987.4799999999996
591,268496.7069999994,15927.853999999999,25504.84,3606.9859999999999,9957.1380000000008,715.12099999999998,101966.689,79716.048999999999,2090.7280000000001,20164.867999999999,599.05600000000004,8247.3780000000006
592,290627.27299999964,2752.1669999999999,12316.299000000001,3596.7600000000002,6691.4840000000004,15272.361000000001,113878.673,88611.095000000001,20314.837,4101.9830000000002,14394.566999999999,8697.0480000000007
593,283069.39,7705.7790000000005,3101.7710000000002,9839.3389999999999,7378.7690000000002,2804.8110000000001,114202.925,88699.044999999998,14131.021000000001,14869.620999999999,14361.829,5974.4799999999996
594,338207.9479999998,1143.846,4990.1599999999999,10178.721,1476.2090000000001,19319.807000000001,138020.639,106548.23299999999,15087.255999999999,14693.428,15562.51,11187.138999999999
595,327345.4549999993,13494.819,13336.023999999999,13194.9,9797.3510000000006,3587.8719999999998,137884.93799999999,106982.75,7000.5069999999996,5418.607,921.65200000000004,15726.035
