halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
802,378044.74499999976,6092.0780000000004,22062.507000000001,13566.431,27559.258000000002,5410.1220000000003,109558.988,85879.373000000007,34808.934999999998,19252.159,47388.150000000001,6466.7449999999999
803,355929.0139999994,4596.9300000000003,8898.1970000000001,50928.417000000001,13990.203,13520.361000000001,99295.048999999999,77696.914999999994,28046.924999999999,18667.959999999999,16077.611000000001,24210.446
804,559703.006000002,15771.403,28879.651000000002,14740.433000000001,231518.128,11504.257,95004.077999999994,74421.285000000003,20220.903999999999,37665.608999999997,17961.503000000001,12015.755999999999
805,275331.11099999974,11246.476000000001,25384.995999999999,11582.683999999999,5910.567,28202.398000000001,67898.110000000001,22500.054,18813.34,21385.395,43335.722000000002,19071.368999999999
806,159040.3299999999,17990.367999999999,14472.722,17568.796999999999,12945.981,4255.8590000000004,30147.455999999998,2564.0279999999998,7755.7070000000003,11944.386,29131.011999999999,10264.014999999999
807,132217.20799999993,3935.3719999999998,26253.513999999999,8413.9519999999993,20296.885999999999,17205.852999999999,10550.509,899.14499999999998,13349.799999999999,4604.6390000000001,20263.663,6443.875
808,119042.41600000001,2295.7330000000002,6572.0,9244.5409999999993,11104.844999999999,21623.419000000002,14311.953,12538.027,26779.866000000002,7575.1949999999997,2249.5509999999999,4747.2879999999996
809,93994.65800000007,91.012,5233.223,28739.089,11827.061,2573.6419999999998,7549.6059999999998,5540.107,3694.4380000000001,8917.9599999999991,4466.7129999999997,15361.808000000001
810,72148.04899999996,3902.4899999999998,5896.71,5553.7889999999998,1858.9259999999999,68.456000000000003,17859.538,4894.027,26543.974999999999,914.29499999999996,1451.5160000000001,3204.3290000000002
811,75402.51599999996,4661.7240000000002,7058.6530000000002,17642.585999999999,2839.0549999999998,5788.6800000000003,9698.3310000000001,13949.207,4680.9139999999998,3362.9720000000002,1073.058,4647.3379999999997
812,119836.08799999981,208.935,38034.93,6099.2920000000004,2091.1350000000002,1570.951,4306.9219999999996,3066.712,4161.1490000000003,19707.111000000001,30422.385999999999,10166.563
813,114516.21999999986,2506.143,5541.1210000000001,29701.311000000002,1506.6010000000001,3051.2260000000001,32856.139000000003,10959.067999999999,9823.6139999999996,4176.6210000000001,7583.0140000000001,6811.3639999999996
814,103698.48100000004,2149.877,18036.282999999999,14280.540000000001,27859.713,3023.2750000000001,10746.722,1367.4079999999999,2091.3240000000001,11047.169,635.33500000000004,12460.834999999999
815,47765.0010000001,1752.6099999999999,2955.2040000000002,11132.623,2152.8240000000001,303.95299999999997,7120.3559999999998,2401.3229999999999,2531.692,3926.5709999999999,9888.4419999999991,3599.402
816,47709.34400000011,5211.4409999999998,4097.5780000000004,1073.1769999999999,148.565,4093.5709999999999,2042.9490000000001,1894.903,5267.7139999999999,12829.056,6568.0020000000004,4482.3900000000003
817,72036.45999999999,624.16600000000005,20431.040000000001,14146.228999999999,396.64800000000002,1682.0150000000001,3672.078,1746.0229999999999,6905.8040000000001,12562.451999999999,1517.5730000000001,8352.4339999999993
818,88021.05500000005,1053.6479999999999,7734.8620000000001,16410.827000000001,587.43200000000002,3848.6469999999999,7320.6689999999999,928.18600000000004,12945.445,7537.0230000000001,22638.014999999999,7016.3019999999997
819,90016.98000000016,26335.123,12397.799000000001,4618.1620000000003,4577.6440000000002,7887.0789999999997,5222.8559999999998,8014.9210000000003,11103.049999999999,3882.6030000000001,671.19500000000005,5306.5469999999996
820,63918.18700000003,5003.1679999999997,3256.0680000000002,1141.259,6818.7759999999998,11227.315000000001,5603.1540000000005,5725.6040000000003,2021.068,7149.4089999999997,11090.263000000001,4882.1049999999996
821,47643.254000000095,960.74800000000005,4261.3689999999997,1557.7909999999999,6622.0690000000004,10274.832,4002.5160000000001,195.90600000000001,3275.1819999999998,25.324000000000002,7580.2539999999999,8887.2630000000008
822,51358.70699999997,1151.135,6052.7190000000001,4148.7889999999998,1828.3520000000001,3387.7150000000001,13288.796,4805.5240000000003,7518.0140000000001,698.31200000000001,5850.2470000000003,2629.105
823,98734.68499999992,328.07600000000002,4728.1610000000001,1088.7280000000001,22145.026999999998,23450.401000000002,13315.936,10053.906000000001,9358.6350000000002,9561.3809999999994,653.16899999999998,4051.2649999999999
824,89805.13000000005,12614.031999999999,6121.7030000000004,7969.1360000000004,4333.6530000000002,216.98500000000001,16410.572,6779.2089999999998,7997.3909999999996,18438.473000000002,5927.21,2996.7660000000001
825,81198.77500000015,8556.0439999999999,10932.161,5760.7849999999999,565.89700000000005,5545.7510000000002,7697.299,17003.181,14865.121999999999,3510.9090000000001,5115.5780000000004,1646.047
826,47245.38199999993,9538.8490000000002,3599.2649999999999,2825.2890000000002,6418.8919999999998,1923.837,4598.7929999999997,2414.569,7724.9369999999999,2976.6950000000002,3528.9160000000002,1695.3420000000001
827,51542.39299999992,1124.5039999999999,4683.8630000000003,6762.2179999999998,3183.2979999999998,194.506,1607.29,11672.129000000001,2473.8200000000002,3240.0859999999998,10194.857,6405.8199999999997
828,255843.70600000012,24912.100999999999,12534.665999999999,10476.638999999999,8361.9670000000006,3548.5500000000002,77852.528000000006,61054.061000000002,29357.157999999999,11767.683000000001,10947.389999999999,5030.9629999999997
829,312339.08600000007,28.850999999999999,20278.503000000001,32794.684999999998,22518.91,23681.698,102800.02899999999,79486.221999999994,11013.763000000001,7871.8810000000003,1353.683,10510.859
830,337066.87500000023,5686.3140000000003,13125.234,17487.080999999998,39309.118999999999,651.63199999999995,115711.401,89213.495999999999,16363.848,7306.4669999999996,2964.4569999999999,29247.826000000001
831,307239.18099999987,5911.2960000000003,17206.893,25451.785,3158.297,9100.2669999999998,116225.452,90466.899999999994,10498.732,12832.393,404.875,15982.290999999999
832,131958.70399999988,11473.692999999999,1583.3440000000001,11233.934999999999,12385.736999999999,1476.1489999999999,22745.891,24599.225999999999,8304.8950000000004,2887.1529999999998,21441.039000000001,13827.642
833,61395.76699999998,3035.6790000000001,2494.808,36044.267999999996,6358.3090000000002,1787.625,348.48899999999998,837.07600000000002,4292.7520000000004,738.88499999999999,3333.6579999999999,2124.2190000000001
834,153098.98700000008,4088.893,19511.403999999999,8976.7829999999994,7281.3149999999996,6606.4889999999996,20081.316999999999,4950.2489999999998,14612.315000000001,22596.080000000002,38694.021000000001,5700.1210000000001
835,302397.6119999997,10142.492,16181.144,7052.7610000000004,23930.162,1551.1790000000001,111337.446,86239.748000000007,30082.616000000002,7820.3980000000001,1803.864,6255.8019999999997
836,260029.04699999976,4201.2269999999999,29457.162,7159.598,3151.884,6595.8699999999999,97142.807000000001,75528.846000000005,2624.607,5662.3490000000002,25714.858,2789.8389999999999
837,255072.03099999973,14646.064,5438.6030000000001,4185.8220000000001,1797.7339999999999,18152.407999999999,108352.925,84556.816000000006,5036.1000000000004,5341.9390000000003,1462.4190000000001,6101.1999999999998
838,256466.87799999976,17908.338,3090.8919999999998,1683.9880000000001,17507.019,2146.6120000000001,109066.17600000001,85015.546000000002,8674.2450000000008,2720.3000000000002,2131.1900000000001,6522.5709999999999
839,309170.7210000005,36734.718000000001,10796.584999999999,5152.1379999999999,4006.3110000000001,8385.5339999999997,115025.24000000001,89951.722999999998,27198.263999999999,1558.22,2492.6550000000002,7869.335
840,297194.77299999987,23048.056,14750.92,12957.358,4142.4809999999998,14999.795,108216.57799999999,84266.729000000007,7476.6360000000004,7413.0110000000004,13439.884,6483.326
841,300171.2619999998,10369.951999999999,17438.294999999998,3335.7660000000001,2408.556,10072.012000000001,110449.724,85539.144,26106.805,8111.7969999999996,6228.7309999999998,20110.48
842,257885.63199999995,2260.5320000000002,21438.338,16352.023999999999,134.65199999999999,535.75199999999995,107669.466,83752.865999999995,7372.1899999999996,4659.5230000000001,2142.009,11568.280000000001
843,256356.65800000035,2746.547,1084.2339999999999,5490.8180000000002,4425.2510000000002,31267.137999999999,109154.537,84978.014999999999,5382.8969999999999,2748.2420000000002,4906.9899999999998,4171.9889999999996
844,275483.511,356.70299999999997,10068.379000000001,11971.628000000001,2306.3809999999999,17179.781999999999,108715.64999999999,85048.642999999996,19387.022000000001,3353.915,6872.4120000000003,10222.996999999999
845,326065.3449999997,3117.683,28217.329000000002,15719.864,535.63599999999997,1043.548,107931.887,84162.195000000007,11261.450999999999,14781.431,43120.847999999998,16173.473
846,337288.5839999999,13862.351000000001,48676.067000000003,13259.184999999999,25013.295999999998,10024.661,115689.537,89494.648000000001,6687.3680000000004,10140.308999999999,968.053,3473.1100000000001
847,320309.0980000004,124.797,38813.872000000003,19398.452000000001,1019.021,8288.4429999999993,117741.173,90817.559999999998,1761.0940000000001,2241.509,28049.091,12054.087
848,208502.978,12748.105,3145.2460000000001,7367.0739999999996,4702.5479999999998,7296.1419999999998,72497.156000000003,56415.644999999997,22844.553,6905.1800000000003,4216.2529999999997,10365.076999999999
849,72001.6240000001,8351.6219999999994,11117.826999999999,7261.2049999999999,2518.6880000000001,1112.171,2208.056,6329.0749999999998,11383.751,2998.3499999999999,10786.337,7934.5429999999997
850,136484.56799999982,1025.8779999999999,29395.173999999999,7185.8209999999999,80.489999999999995,13656.146000000001,5237.0479999999998,4588.3199999999997,40248.358,8227.1869999999999,10126.25,16713.895
851,145760.8309999999,6273.3379999999997,9797.9279999999999,52144.042999999998,8820.2389999999996,4847.6130000000003,2582.7310000000002,7394.6670000000004,9901.7240000000002,17166.647000000001,284.51499999999999,26547.385999999999
852,166646.73100000015,12468.206,17308.589,17508.312999999998,34368.760999999999,18574.332999999999,21132.804,5206.46,3419.5540000000001,19226.099999999999,13598.825000000001,3834.7869999999998
853,123402.48299999993,19955.725999999999,2084.7489999999998,12051.972,18018.089,8650.009,6637.6660000000002,8499.3850000000002,26008.017,8286.4519999999993,8948.0540000000001,4262.3630000000003
854,106721.86399999991,29633.201000000001,4339.0910000000003,14832.369000000001,4063.4969999999998,21989.851999999999,7135.8220000000001,804.10599999999999,2736.1950000000002,14764.724,896.93399999999997,5526.0730000000003
855,118070.6689999999,8908.3179999999993,13518.880999999999,24585.733,3181.6619999999998,15043.710999999999,9723.4060000000009,6146.4030000000002,8433.9210000000003,2902.0889999999999,16325.236000000001,9301.3080000000009
856,105084.70099999997,17555.034,9825.3259999999991,7925.9949999999999,11039.174999999999,14291.758,6185.9200000000001,754.72400000000005,2064.6199999999999,3997.5740000000001,10230.598,21213.975999999999
857,105259.30199999965,717.00999999999999,20447.922999999999,33553.680999999997,8768.2240000000002,2609.2220000000002,1697.0150000000001,10515.618,14173.781000000001,2414.4859999999999,2924.0509999999999,7438.29
858,63312.62400000007,8146.2259999999997,12036.534,1692.386,16502.944,6112.1679999999997,1124.9069999999999,1794.1489999999999,3086.8180000000002,4349.9229999999998,1744.2180000000001,6722.3500000000004
859,48407.34300000002,2836.578,19938.649000000001,1042.117,7385.0360000000001,119.72199999999999,9788.348,2436.8130000000001,1019.636,1092.192,891.70600000000002,1856.546
860,56902.099999999984,1789.8720000000001,2052.2689999999998,11248.416999999999,1889.8879999999999,4311.0249999999996,18027.957999999999,1360.5630000000001,9778.7250000000004,776.77999999999997,2491.7049999999999,3174.8969999999999
861,97766.3490000001,4782.2219999999998,24418.482,9465.3670000000002,3518.9630000000002,1739.8389999999999,12134.294,3583.8009999999999,9518.9449999999997,8115.2759999999998,8478.4940000000006,12010.665999999999
862,92172.65000000015,4764.8190000000004,7379.6189999999997,1579.2059999999999,2418.701,25915.253000000001,579.62800000000004,9806.4740000000002,2177.797,11388.062,11169.143,14993.947
863,90659.2270000001,1680.7159999999999,16865.557000000001,3761.1959999999999,1917.934,8870.4619999999995,13294.450000000001,5703.3059999999996,10414.948,5024.433,11932.374,11193.851000000001
864,51537.11299999998,4850.0050000000001,524.19600000000003,4366.4899999999998,1703.4659999999999,5206.2960000000003,866.25,9580.3189999999995,6924.8959999999997,885.02300000000002,11755.700000000001,4874.4719999999998
865,48443.58700000005,7612.6700000000001,1711.731,8086.7960000000003,3471.174,3936.9340000000002,625.08199999999999,7068.2579999999998,5205.7309999999998,1902.393,5074.0410000000002,3748.7779999999998
866,71447.091,2382.6509999999998,5109.7690000000002,3481.2660000000001,10158.563,9670.5969999999998,13328.204,11330.519,4026.473,4316.0129999999999,1798.117,5844.9189999999999
867,94222.74399999996,13734.200000000001,7438.2790000000005,3987.3870000000002,10469.245000000001,8426.0390000000007,13435.18,2508.518,4555.3879999999999,24694.242999999999,1286.8140000000001,3687.4499999999998
868,89771.25400000006,8351.0319999999992,14265.271000000001,12187.332,21187.437000000002,5545.9700000000003,9008.6440000000002,4687.0039999999999,5349.2740000000003,599.428,1231.53,7358.3329999999996
869,63829.71400000006,1706.2070000000001,8567.616,6627.2709999999997,4978.9870000000001,11077.871999999999,6443.3469999999998,4274.357,5630.3850000000002,1014.624,8263.2720000000008,5245.7759999999998
870,47738.887000000046,8687.0580000000009,4173.9920000000002,769.05799999999999,2759.5709999999999,3325.2469999999998,8556.0239999999994,6988.2309999999998,3382.4540000000002,2538.6799999999998,2788.5100000000002,3770.0610000000001
871,56118.51099999995,2023.123,6259.2619999999997,10380.254000000001,1608.9970000000001,2470.6759999999999,3333.3710000000001,13403.665999999999,1791.835,1460.78,7003.7049999999999,6382.8400000000001
872,97120.31199999998,4807.6210000000001,18785.591,15753.956,951.15300000000002,648.04600000000005,8051.7060000000001,3916.1480000000001,20407.269,6819.7849999999999,9878.3500000000004,7100.6880000000001
873,91620.98000000004,617.84400000000005,5087.21,9640.6990000000005,2051.8870000000002,28310.170999999998,3865.9989999999998,8107.5039999999999,3034.2849999999999,162.61099999999999,22124.147000000001,8618.6219999999994
874,72507.06800000007,7694.3990000000003,24640.392,3260.808,3340.0999999999999,735.79100000000005,2852.759,4106.3440000000001,7154.3540000000003,1770.191,12892.883,4059.0459999999998
