halfhour,agg,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class11
763,89265.2950000001,442.51600000000002,27224.753000000001,5575.4229999999998,1180.0989999999999,2889.6019999999999,4218.9350000000004,11806.634,9516.2700000000004,3981.1410000000001,8950.1470000000008,13479.775
764,75115.68000000017,11542.465,24965.536,4785.6980000000003,1150.7260000000001,299.52100000000002,6945.1890000000003,2762.2759999999998,11047.686,1399.2190000000001,1057.1310000000001,9160.2330000000002
765,43846.553000000036,4824.5900000000001,1006.784,4335.375,1735.251,1637.5699999999999,1870.597,6161.7889999999998,9486.1650000000009,2537.096,2254.3510000000001,7996.9849999999997
766,46179.07200000003,5711.4040000000005,5167.0360000000001,2991.2240000000002,3826.1930000000002,5063.9129999999996,3296.6550000000002,4730.1400000000003,6065.0429999999997,85.605000000000004,4337.1189999999997,4904.7389999999996
767,81026.38000000003,3582.6129999999998,23345.549999999999,10503.190000000001,119.825,1485.3969999999999,1646.2470000000001,1209.1869999999999,10998.977000000001,3182.4569999999999,7283.8159999999998,17669.120999999999
768,89939.10699999993,4861.6300000000001,25266.679,5083.8400000000001,2621.373,12750.584999999999,5840.4350000000004,4141.8299999999999,11362.909,5321.3019999999997,1082.155,11606.369000000001
769,88166.83099999985,4611.9669999999996,27894.021000000001,10146.388999999999,1637.671,459.78800000000001,7188.1059999999998,3070.8040000000001,11478.436,1345.4400000000001,4319.0559999999996,16015.154
770,57963.18300000001,10992.894,5700.9160000000002,5479.5550000000003,7227.9459999999999,435.49200000000002,5333.2619999999997,4263.6540000000005,7753.8739999999998,54.154000000000003,2293.489,8427.9470000000001
771,46925.542,2288.1109999999999,5230.3419999999996,3547.9459999999999,3635.8800000000001,163.09299999999999,1517.0360000000001,2671.8049999999998,10237.316999999999,4935.6379999999999,2196.3159999999998,10502.058999999999
772,57107.88500000007,6478.7470000000003,5662.7790000000005,6126.2939999999999,1258.962,622.55600000000004,2361.6030000000001,1795.9480000000001,11844.633,6209.3280000000004,5367.5209999999997,9379.5139999999992
773,95748.99400000011,11391.482,27060.655999999999,6146.2380000000003,8118.3360000000002,6159.1719999999996,4547.3360000000002,1714.7560000000001,10914.921,7061.2950000000001,1794.184,10840.619000000001
774,90040.7939999999,734.053,28603.796999999999,8879.6910000000007,2605.8519999999999,2586.3890000000001,6145.0690000000004,9771.7099999999991,13297.147999999999,535.88400000000001,6230.991,10650.210999999999
775,71055.135,522.54499999999996,28379.512999999999,6392.2169999999996,2299.1379999999999,6171.2219999999998,2454.7020000000002,2578.502,10259.505999999999,2283.1309999999999,757.37699999999995,8957.2839999999997
776,46432.16099999999,3495.6640000000002,661.91700000000003,5375.6229999999996,531.91999999999996,4668.3540000000003,4351.9949999999999,2886.4760000000001,9434.9369999999999,4696.4560000000001,1254.203,9074.616
777,49240.98900000004,856.58100000000002,10379.674999999999,8125.6270000000004,50.002000000000002,987.30700000000002,2896.7089999999998,1676.809,10997.583000000001,2416.1289999999999,674.71199999999999,10179.855
778,92085.38800000006,3050.9960000000001,30664.594000000001,7887.2790000000005,2764.1900000000001,2944.6370000000002,3711.511,3575.4989999999998,11594.728999999999,4502.3469999999998,4387.5209999999997,17002.084999999999
779,91443.85599999993,508.66800000000001,35729.061000000002,10236.706,485.44600000000003,5874.2089999999998,2379.2660000000001,1452.771,13655.788,1734.309,5350.3429999999998,14037.288
780,105967.04000000005,1440.816,33967.169000000002,21471.649000000001,8861.509,5090.058,3006.741,1857.4169999999999,13218.145,15.476000000000001,643.62199999999996,16394.438999999998
781,187002.81700000027,162.245,554.33799999999997,29334.313999999998,7589.0780000000004,6.7599999999999998,59958.934999999998,43704.716999999997,26968.781999999999,2502.6329999999998,3989.0830000000001,12231.931
782,275282.2700000001,218.215,17959.843000000001,27585.145,3226.4940000000001,1878.9390000000001,104908.549,81457.698999999993,14191.893,814.01599999999996,8408.0789999999997,14633.397999999999
783,301540.3199999993,188.42400000000001,42206.461000000003,35474.985000000001,2020.7739999999999,1029.3910000000001,102106.693,79713.846999999994,15602.995000000001,679.31899999999996,6515.8329999999996,16001.6
784,341831.8369999995,7628.0370000000003,38069.506999999998,29802.544000000002,13111.635,7477.625,115270.054,89595.005000000005,13297.509,57.850999999999999,4391.3389999999999,23130.731
785,314726.0939999999,954.35799999999995,36358.218000000001,41945.608,4546.6719999999996,3110.4989999999998,104333.754,81007.914000000004,20461.48,3930.203,3174.3499999999999,14903.039000000001
786,282756.9789999995,14940.923000000001,17373.610000000001,27612.281999999999,1834.1600000000001,694.38800000000003,98046.191000000006,76346.141000000003,15395.671,4605.2830000000004,8407.7180000000008,17500.613000000001
787,266343.92900000006,402.96899999999999,4170.1080000000002,29281.312999999998,12812.599,5873.3789999999999,100097.318,77833.455000000002,17497.419999999998,1327.721,3777.971,13269.677
788,270435.9070000002,15153.519,7304.2439999999997,34991.195,467.72000000000003,1175.0830000000001,101057.174,78642.668000000005,13066.315000000001,473.39699999999999,5312.21,12792.382
789,288741.5680000003,8692.893,41689.512999999999,31227.052,3281.7069999999999,2865.0250000000001,89349.714000000007,69505.256999999998,20025.877,698.452,5579.1009999999997,15826.977000000001
790,314448.55599999987,15862.300999999999,40624.330999999998,19630.112000000001,10282.897999999999,3183.462,109011.167,85172.324999999997,13043.616,2287.3409999999999,2903.5050000000001,12447.496999999999
791,171896.25000000015,8065.3109999999997,34755.548000000003,25574.382000000001,3892.2829999999999,1429.6020000000001,24182.881000000001,24920.731,17587.034,3227.9380000000001,11153.666999999999,17106.871999999999
792,64266.13799999999,49.356999999999999,2529.1019999999999,17288.09,2514.585,319.17599999999999,5338.0079999999998,5817.0479999999998,10389.992,1395.8199999999999,6786.8599999999997,11838.099
793,46578.19799999997,5661.3760000000002,2981.7280000000001,5256.6689999999999,1691.9949999999999,1259.068,7178.9979999999996,914.22900000000004,9638.1779999999999,3044.5610000000001,2939.491,6011.9040000000005
794,68711.0760000001,360.68000000000001,12101.620000000001,4322.9930000000004,11664.896000000001,8049.7860000000001,1188.0050000000001,885.21500000000003,8301.9089999999997,7775.6090000000004,3809.1030000000001,10251.26
795,91462.34300000017,2964.7020000000002,36136.389999999999,5803.7709999999997,3690.0219999999999,2168.6039999999998,7363.4930000000004,2036.644,14201.633,2008.491,3805.0880000000002,11283.505999999999
796,89583.57700000009,3305.3580000000002,26656.501,10297.351000000001,7981.3850000000002,154.31899999999999,6135.5320000000002,6071.8509999999997,17366.144,1069.2550000000001,1599.8340000000001,8946.0470000000005
797,79508.50900000008,1497.9949999999999,16166.626,7061.0479999999998,6183.384,2532.6179999999999,11853.901,1504.242,11934.77,1564.778,3657.817,15551.332
798,72093.87500000001,508.35599999999999,1924.806,22195.882000000001,3514.0540000000001,2822.9749999999999,2903.5239999999999,10420.299000000001,11398.449000000001,7353.5200000000004,456.26799999999997,8595.741
799,109878.9079999998,3812.8850000000002,8410.384,20676.269,21950.041000000001,4223.2399999999998,16859.366999999998,5123.0209999999997,13794.672,817.54399999999998,5138.3209999999999,9073.1650000000009
800,130424.08000000005,919.29700000000003,35270.474000000002,26573.548999999999,17800.254000000001,692.029,4263.875,5422.3270000000002,14358.290000000001,4602.777,6772.7359999999999,13748.474
801,569165.2210000004,56941.413999999997,44406.449999999997,34330.525999999998,31356.457999999999,10373.232,77328.547000000006,60471.339,15705.287,205757.51699999999,10488.064,22006.386999999999
802,378044.74499999976,10782.742,46652.563999999998,45979.383000000002,12215.556,15815.761,109558.988,85879.373000000007,19515.314999999999,12705.156000000001,5900.5820000000003,13039.325000000001
803,355929.0139999994,4814.9080000000004,11991.605,33389.421000000002,34392.190999999999,31091.507000000001,99295.048999999999,77696.914999999994,27590.219000000001,17723.839,2405.5920000000001,15537.767
804,559703.006000002,7631.5950000000003,12258.873,42933.381999999998,231518.128,20786.931,95004.077999999994,74421.285000000003,13083.709999999999,21780.835999999999,16286.52,23997.667000000001
805,275331.11099999974,10498.682000000001,13968.075000000001,31322.891,15694.703,32513.848999999998,67898.110000000001,50217.607000000004,17578.841,19708.07,1436.0219999999999,14494.26
806,159040.3299999999,3612.4520000000002,34080.817999999999,25193.829000000002,14555.931,11081.235000000001,2739.6390000000001,8208.5949999999993,23892.054,9225.6720000000005,1402.0309999999999,25048.073
807,132217.20799999993,10786.093999999999,27441.296999999999,24299.417000000001,9304.6200000000008,4191.79,6909.5140000000001,3259.7170000000001,22747.351999999999,1001.215,9025.9979999999996,13250.194
808,119042.41600000001,1921.47,33702.783000000003,26384.601999999999,2682.9119999999998,6577.2330000000002,3500.8919999999998,7187.8429999999998,11783.806,2531.6039999999998,10140.861999999999,12628.407999999999
809,93994.65800000007,7294.8029999999999,14423.661,32446.067999999999,784.03300000000002,2317.8470000000002,2450.3240000000001,1183.604,15224.558999999999,5590.357,1722.0540000000001,10557.349
810,72148.04899999996,6206.817,6915.8760000000002,22409.571,418.77300000000002,1055.771,2495.9050000000002,3645.1509999999998,11557.627,2611.8939999999998,1279.3579999999999,13551.307000000001
811,75402.51599999996,5092.5959999999995,2997.5360000000001,19849.054,945.62699999999995,6422.9989999999998,2843.6979999999999,2615.2530000000002,20436.700000000001,2185.5309999999999,1923.1369999999999,10090.385
812,119836.08799999981,7013.616,30858.779999999999,21428.455000000002,3217.7159999999999,2119.779,4835.1710000000003,1474.481,10366.492,23261.182000000001,2217.1529999999998,13043.262000000001
813,114516.21999999986,1032.152,34000.659,36706.870000000003,256.19600000000003,3637.4969999999998,2010.5360000000001,1498.355,14246.129000000001,879.90800000000002,6393.9859999999999,13853.932000000001
814,103698.48100000004,774.71900000000005,36592.071000000004,14630.195,1559.6410000000001,2904.4009999999998,5329.8800000000001,1329.0899999999999,24647.748,633.803,2934.8899999999999,12362.043
815,47765.0010000001,2646.9670000000001,683.38,9140.3379999999997,3058.6309999999999,1556.229,4124.3299999999999,5290.3580000000002,9849.4799999999996,1090.7380000000001,2763.5590000000002,7560.9889999999996
816,47709.34400000011,6248.7030000000004,9439.1800000000003,5207.326,2020.606,555.01599999999996,1771.9269999999999,1433.3099999999999,8711.5589999999993,1370.1959999999999,1319.577,9631.9429999999993
817,72036.45999999999,378.03899999999999,16677.486000000001,5934.442,11899.361000000001,427.512,8633.9009999999998,1301.6790000000001,9013.473,5970.1149999999998,1586.8320000000001,10213.620000000001
818,88021.05500000005,9662.1749999999993,25254.195,5474.8950000000004,657.78200000000004,2165.047,3690.6709999999998,1263.8589999999999,9010.1139999999996,19347.623,985.69299999999998,10509.0
819,90016.98000000016,5229.1729999999998,26360.262999999999,8732.5939999999991,6831.0820000000003,5412.3000000000002,4319.1279999999997,2854.6019999999999,10391.151,5730.4920000000002,3315.8510000000001,10840.343000000001
820,63918.18700000003,30.295999999999999,9367.5349999999999,8617.8600000000006,3639.4699999999998,1455.902,6378.8429999999998,2655.3440000000001,11887.745000000001,1872.037,9200.0470000000005,8813.1080000000002
821,47643.254000000095,1736.8610000000001,364.88200000000001,7457.902,4419.5820000000003,2255.5909999999999,1598.7639999999999,1763.0440000000001,9265.5249999999996,3348.2139999999999,2166.4099999999999,13266.477999999999
822,51358.70699999997,982.654,2814.7629999999999,5069.9129999999996,2952.7620000000002,117.364,4429.8670000000002,3516.2600000000002,16302.038,4188.8140000000003,1806.3440000000001,9177.9290000000001
823,98734.68499999992,611.452,35744.303,12401.478999999999,181.67699999999999,4462.491,4991.2749999999996,4087.6309999999999,15740.323,415.44900000000001,8625.1710000000003,11473.433999999999
824,89805.13000000005,1891.0530000000001,23766.116000000002,18564.146000000001,4906.3540000000003,1414.0640000000001,3615.5300000000002,5005.3379999999997,18225.716,1212.4000000000001,2594.5749999999998,8609.8379999999997
825,81198.77500000015,4493.4750000000004,22586.583999999999,6348.9870000000001,1191.2329999999999,1377.5170000000001,12782.398999999999,4803.7879999999996,9787.2870000000003,4764.9340000000002,1934.097,11128.475
826,47245.38199999993,1967.242,1543.6780000000001,3988.8049999999998,4280.9110000000001,1755.229,2152.893,4444.9750000000004,11055.987999999999,598.16399999999999,5390.7759999999998,10066.721
827,51542.39299999992,1622.385,2489.4670000000001,8000.2629999999999,5723.3770000000004,1186.1289999999999,1340.2650000000001,835.779,11514.384,3414.0230000000001,5904.7430000000004,9511.5779999999995
828,255843.70600000012,987.89800000000002,28582.373,32717.201000000001,797.09400000000005,5258.6819999999998,77852.528000000006,61054.061000000002,15807.498,5672.3869999999997,4046.5790000000002,23067.403999999999
829,312339.08600000007,6402.0280000000002,42052.220999999998,25058.167000000001,8825.5220000000008,7622.8689999999997,102800.02899999999,79486.221999999994,17089.732,706.28399999999999,7194.5919999999996,15101.419
830,337066.87500000023,9947.348,32574.267,37363.633999999998,9400.9650000000001,1710.934,115711.401,89213.495999999999,16728.082999999999,859.05600000000004,4663.4319999999998,18894.258999999998
831,307239.18099999987,723.68200000000002,13870.190000000001,33873.188000000002,1904.961,427.93799999999999,116225.452,90466.899999999994,15361.486999999999,16303.174000000001,1563.2619999999999,16518.948
832,131958.70399999988,171.798,6570.4250000000002,20064.069,9104.6229999999996,4231.4830000000002,29919.511999999999,27127.799999999999,12884.793,2960.5889999999999,559.56899999999996,18364.043000000001
833,61395.76699999998,5188.0100000000002,7852.1289999999999,5597.3270000000002,48.813000000000002,283.23399999999998,2904.192,6296.326,10630.583000000001,7290.5730000000003,1629.682,13674.897999999999
834,153098.98700000008,9111.8989999999994,36375.720999999998,12590.405000000001,301.53500000000003,1688.7470000000001,23973.415000000001,26983.579000000002,17126.366000000002,4108.5100000000002,2889.6469999999999,17949.162
